cycle,model8,com_size,model12,model13,model1,model15,model11,model16,model3,model7,model10,model14,model5,model4,model6,model20,model2,model19,model18,model9,model17
1,0.89579360936,16,0.2325810862,2.0888159814,0.10026845687,0.62990003547,0.089761519601,0.085795492257,4.1965944207,0.36958560639,0.16170295265,0.0066981068515,0.017322738416,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,,
2,0.90500723341,16,0.23218569835,2.0852649942,0.10468158965,0.64975079752,0.089608925018,0.090009940796,4.2780846787,0.36895731086,0.16142805763,0.0066867200698,0.01729328976,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,,
3,0.90385837311,16,0.23179098267,2.0817200437,0.10450363095,0.64904237451,0.089456589845,0.090856026075,4.381695863,0.36833008343,0.16115362994,0.0066753526457,0.017263891168,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,,
4,0.90232181387,16,0.231396938,2.0781811196,0.10432597478,0.64793900247,0.089304513643,0.09070157083,4.4712951299,0.36770392229,0.16087966876,0.0066640045462,0.017234542553,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,,
5,0.90078786679,16,0.2310035632,2.0746482117,0.10414862062,0.64683750617,0.089152695969,0.09054737816,4.5619874826,0.36707882562,0.16060617333,0.0066526757385,0.017205243831,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,,
6,0.89925652741,16,0.23061085714,2.0711213098,0.10397156796,0.64573788241,0.089001136386,0.090393447617,4.6536120377,0.36645479162,0.16033314283,0.0066413661897,0.017175994916,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,,
7,0.89772779132,16,0.23021881869,2.0676004036,0.1037948163,0.64464012801,0.088849834454,0.090239778756,4.7328891523,0.36583181847,0.16006057649,0.0066300758672,0.017146795725,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,,
8,0.89620165407,16,0.22982744669,2.0640854829,0.10361836511,0.64354423979,0.088698789736,0.090086371132,4.7254230143,0.36520990438,0.15978847351,0.0066188047382,0.017117646172,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,,
9,0.89467811126,16,0.22943674003,2.0605765375,0.10344221389,0.64245021458,0.088548001793,0.089933224301,4.7179695687,0.36458904754,0.15951683311,0.0066075527702,0.017088546173,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,,
10,0.89333777485,16,0.22904669758,2.0570735574,0.10326636213,0.64154969503,0.08839747019,0.08978033782,4.710142388,0.36396924616,0.15924565449,0.0065963199305,0.017059495645,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,,
11,0.89192740895,16,0.22865731819,2.0535765324,0.10309080931,0.64057398277,0.088247194491,0.089793387193,4.7022511006,0.36335049844,0.15897493688,0.0065851061866,0.017030494502,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,,
12,0.89041113235,16,0.22826860075,2.0500854523,0.10291555494,0.639485007,0.088162135459,0.089640738434,4.6942572738,0.36273280259,0.15870467948,0.0065739115061,0.017001542662,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,,
13,0.88898110549,16,0.22788054413,2.046600307,0.10274059849,0.63845418223,0.088470129462,0.08961633979,4.6863666156,0.36211615683,0.15843488153,0.0065627358565,0.016972640039,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,,
14,0.88756250947,16,0.2274931472,2.0431210865,0.10256593947,0.63746714104,0.088683638202,0.089605749348,4.6784990067,0.36150055936,0.15816554223,0.0065515792055,0.016943786551,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,,
15,0.8860536532,16,0.22710640885,2.0396477806,0.10239157738,0.6363834469,0.088532876017,0.089453419575,4.6708354451,0.36088600841,0.15789666081,0.0065404415209,0.016914982114,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,,
16,0.88464584219,16,0.22672032796,2.0361803794,0.1022175117,0.63534863518,0.088382370128,0.089451990936,4.6630402151,0.3602725022,0.15762823648,0.0065293227703,0.016886226644,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,,
17,0.88325028947,16,0.2263349034,2.0327188728,0.10204374193,0.63438350387,0.088611701595,0.089465654944,4.6552290409,0.35966003894,0.15736026848,0.0065182229216,0.016857520059,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,,
18,0.88183912349,16,0.22595013407,2.0292632507,0.10187026756,0.63340092927,0.088461061702,0.089451783536,4.6474118903,0.35904861688,0.15709275603,0.0065071419426,0.016828862275,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,,
19,0.88033999698,16,0.22556601884,2.0258135032,0.10169708811,0.63232414769,0.088310677897,0.089299715504,4.6399944893,0.35843823423,0.15682569834,0.0064960798013,0.016800253209,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,,
20,0.87893439216,16,0.22518255661,2.0223696202,0.10152420306,0.63134572514,0.088160549745,0.089160586147,4.6322038944,0.35782888923,0.15655909465,0.0064850364657,0.016771692779,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,,
21,0.8775747514,16,0.22479974626,2.0189315918,0.10135161191,0.63041520133,0.088216985455,0.089014489176,4.6244731944,0.35722058012,0.15629294419,0.0064740119037,0.016743180901,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,,
22,0.87622992115,16,0.22441758669,2.0154994081,0.10117931417,0.62949952181,0.088160180226,0.088879309092,4.616769018,0.35661330513,0.15602724619,0.0064630060834,0.016714717493,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,,
23,0.87477337147,16,0.22403607679,2.0120730591,0.10100730934,0.62846106076,0.088092488451,0.088737493288,4.6089578999,0.35600706251,0.15576199987,0.0064520189731,0.016686302474,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,,
24,0.87328625674,16,0.22365521546,2.0086525349,0.10083559691,0.62739267696,0.08794273122,0.088586639549,4.6015248436,0.35540185051,0.15549720447,0.0064410505408,0.016657935759,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,,
25,0.87204888749,16,0.2232750016,2.0052378256,0.1006641764,0.62658842325,0.088311683849,0.088445920654,4.5939669219,0.35479766736,0.15523285922,0.0064301007549,0.016629617269,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,,
26,0.87069787717,16,0.22289543409,2.0018289213,0.1004930473,0.62566272418,0.088564263335,0.088308217483,4.5862979327,0.35419451133,0.15496896336,0.0064191695836,0.016601346919,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,,
27,0.86934901514,16,0.22251651186,1.9984258122,0.10032220912,0.62473844129,0.08881626499,0.088170683676,4.5786418219,0.35359238066,0.15470551612,0.0064082569953,0.01657312463,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,,
28,0.86787112181,16,0.22213823379,1.9950284883,0.10015166136,0.62367638594,0.08866527734,0.088020793513,4.5708586916,0.35299127361,0.15444251675,0.0063973629584,0.016544950318,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,,
29,0.86652961666,16,0.22176059879,1.9916369399,0.09998140354,0.62275818703,0.088919658698,0.087880215191,4.563231559,0.35239118845,0.15417996447,0.0063864874414,0.016516823902,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,,
30,0.86514276022,16,0.22138360577,1.9882511571,0.099811435154,0.62179100856,0.088866719952,0.087749683896,4.5555663979,0.35179212343,0.15391785853,0.0063756304128,0.016488745301,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,,
31,0.86375882719,16,0.22100725364,1.9848711301,0.099641755714,0.62082607458,0.089160050336,0.087733299538,4.5479148733,0.35119407682,0.15365619817,0.0063647918411,0.016460714434,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,,
32,0.86229043718,16,0.22063154131,1.9814968492,0.099472364729,0.61977067025,0.08900847825,0.087584152929,4.5405656014,0.35059704689,0.15339498263,0.0063539716949,0.01643273122,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,,
33,0.86099753019,16,0.22025646769,1.9781283045,0.099303261709,0.61890061038,0.088857163837,0.087487835388,4.5330318392,0.35000103191,0.15313421116,0.0063431699431,0.016404795577,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,,
34,0.85953383439,16,0.21988203169,1.9747654864,0.099134446164,0.61784847935,0.088706106659,0.087339106068,4.5259054586,0.34940603015,0.152873883,0.0063323865542,0.016376907424,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,,
35,0.85820702376,16,0.21950823224,1.9714083851,0.098965917606,0.61694074083,0.088684251928,0.08719702804,4.5183553044,0.3488120399,0.1526139974,0.006321621497,0.016349066682,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,,
36,0.85685516527,16,0.21913506824,1.9680569908,0.098797675546,0.61600557474,0.088982842162,0.08705698899,4.5107887545,0.34821905943,0.15235455361,0.0063108747405,0.016321273268,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,,
37,0.85553295305,16,0.21876253863,1.9647112939,0.098629719497,0.61510101656,0.088998631037,0.086920264187,4.5032643465,0.34762708703,0.15209555086,0.0063001462534,0.016293527104,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,,
38,0.85419679167,16,0.21839064231,1.9613712847,0.098462048974,0.61418081015,0.089111979776,0.086784343673,4.4957683421,0.34703612098,0.15183698843,0.0062894360048,0.016265828108,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,,
39,0.85282180987,16,0.21801937822,1.9580369536,0.098294663491,0.6132185669,0.089338122147,0.086642089704,4.4882081356,0.34644615958,0.15157886555,0.0062787439636,0.0162381762,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,,
40,0.85150490313,16,0.21764874528,1.9547082907,0.098127562563,0.61231710068,0.089590374234,0.086508145502,4.4807204539,0.34585720111,0.15132118148,0.0062680700988,0.0162105713,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,,
41,0.85018439692,16,0.21727874241,1.9513852866,0.097960745707,0.61141097224,0.089836359228,0.086382077613,4.4732392509,0.34526924386,0.15106393547,0.0062574143797,0.016183013329,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,,
42,0.84887117848,16,0.21690936855,1.9480679317,0.097794212439,0.61051173507,0.090086969009,0.086245982583,4.4657761649,0.34468228615,0.15080712678,0.0062467767752,0.016155502207,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,,
43,0.84756371381,16,0.21654062262,1.9447562162,0.097627962278,0.60961776294,0.089933821162,0.086306812609,4.4583295361,0.34409632626,0.15055075466,0.0062361572547,0.016128037853,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,,
44,0.84639029614,16,0.21617250356,1.9414501306,0.097461994742,0.60886518478,0.089780933666,0.086169995377,4.4510366974,0.34351136251,0.15029481838,0.0062255557874,0.016100620188,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,,
45,0.84495143264,16,0.21580501031,1.9381496654,0.097296309351,0.60783011397,0.089628306079,0.086023506385,4.4440497085,0.34292739319,0.15003931719,0.0062149723425,0.016073249134,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,,
46,0.84378011449,16,0.21543814179,1.934854811,0.097130905625,0.60707809048,0.089475937959,0.08589530801,4.4367786389,0.34234441662,0.14978425035,0.0062044068895,0.016045924611,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,,
47,0.84252466325,16,0.21507189695,1.9315655578,0.096965783085,0.60623596189,0.089774040922,0.08575681422,4.4294277255,0.34176243112,0.14952961712,0.0061938593978,0.016018646539,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,,
48,0.84117400173,16,0.21470627472,1.9282818963,0.096800941254,0.60529197596,0.089974291432,0.085629441375,4.4219850918,0.34118143498,0.14927541677,0.0061833298369,0.01599141484,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,,
49,0.83990018606,16,0.21434127406,1.9250038171,0.096636379654,0.60442869695,0.08990779435,0.085502493457,4.4146349233,0.34060142654,0.14902164857,0.0061728181761,0.015964229434,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,,
50,0.83847235574,16,0.21397689389,1.9217313106,0.096472097809,0.60340116817,0.089754951099,0.085357139218,4.4074199307,0.34002240412,0.14876831176,0.0061623243852,0.015937090244,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,,
0,0.83847235574,17,0.21397689389,1.9217313106,0.096472097809,0.60340116817,0.089754951099,0.085357139218,4.4074199307,0.34002240412,0.14876831176,0.0061623243852,0.015937090244,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,
1,0.86897528428,17,0.21361313317,1.9184643674,0.10972768243,0.69561162178,0.089602367682,0.095660546339,4.4401444307,0.33944436603,0.14851540563,0.0061518484337,0.015909997191,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,
2,0.90058788404,17,0.21324999084,1.9152029779,0.11331805418,0.70356856252,0.098933116991,0.10298861793,4.4731119057,0.33886731061,0.14826292944,0.0061413902914,0.015882950195,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,
3,0.8990577427,17,0.21288746586,1.9119471329,0.11312541349,0.70237336834,0.098766009327,0.10281573742,4.5063241598,0.33829123618,0.14801088246,0.0061309499279,0.01585594918,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,
4,0.89862062394,17,0.21252555717,1.9086968228,0.11293310028,0.70228882104,0.099689571684,0.10347601607,4.5397830103,0.33771614108,0.14775926396,0.006120527313,0.015828994066,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,
5,0.89709394952,17,0.21216426372,1.9054520382,0.11274111401,0.70109592705,0.099521300627,0.10330262129,4.5734902884,0.33714202364,0.14750807321,0.0061101224166,0.015802084777,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,
6,0.89556951385,17,0.21180358447,1.9022127697,0.11254945412,0.69990469843,0.099352906005,0.10312860694,4.6074478384,0.3365688822,0.14725730949,0.0060997352085,0.015775221232,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,
7,0.8940478084,17,0.21144351838,1.898979008,0.11235889549,0.69871563589,0.099184954442,0.102955244,4.6416575187,0.3359967151,0.14700697206,0.0060893656586,0.015748403356,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,
8,0.89253479162,17,0.2110840644,1.8957507437,0.11216890887,0.69753479833,0.099018315981,0.10279782124,4.6761212013,0.33542552069,0.14675706021,0.006079013737,0.015721631071,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,
9,0.89801836138,17,0.21072522149,1.8925279674,0.11197853461,0.69798729168,0.1015941328,0.10305378306,4.7108407721,0.3348552973,0.14650757321,0.0060686794137,0.015694904298,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,
10,0.90336822955,17,0.21036698861,1.8893106699,0.1117881711,0.70314163981,0.10465944848,0.10427548051,4.745818131,0.3342860433,0.14625851033,0.0060583626587,0.01566822296,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,
11,0.9168308021,17,0.21000936473,1.8860988417,0.11159813121,0.70551922023,0.10637891794,0.10463177386,4.7810551921,0.33371775702,0.14600987086,0.0060480634421,0.015641586981,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,
12,0.91527317038,17,0.20965234881,1.8828924737,0.11140841439,0.70432083456,0.10619925604,0.10445641429,4.8165538836,0.33315043683,0.14576165408,0.0060377817343,0.015614996284,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,
13,0.91651517688,17,0.20929593982,1.8796915565,0.11121902009,0.70500100391,0.10650588656,0.10439033892,4.8523161482,0.33258408109,0.14551385927,0.0060275175053,0.01558845079,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,
14,0.91784016572,17,0.20894013672,1.8764960808,0.11102994775,0.70517945857,0.10756235169,0.10426075114,4.8883439427,0.33201868815,0.14526648571,0.0060172707256,0.015561950424,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,
15,0.92205633674,17,0.20858493849,1.8733060375,0.11084119684,0.70688735132,0.10770388424,0.10491352092,4.9178781352,0.33145425638,0.14501953269,0.0060070413654,0.015535495108,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,
16,0.9229387683,17,0.20823034409,1.8701214172,0.11065276681,0.70768704077,0.10790215196,0.10501895102,4.9543927187,0.33089078415,0.14477299948,0.005996829395,0.015509084766,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,
17,0.92137663689,17,0.20787635251,1.8669422108,0.1104646571,0.70649095182,0.10771997772,0.10485801997,4.9911784181,0.33032826982,0.14452688538,0.0059866347851,0.015482719322,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,
18,0.92075005374,17,0.20752296271,1.8637684091,0.11027686719,0.70556433492,0.10789427167,0.10501703581,5.0282372463,0.32976671176,0.14428118968,0.0059764575059,0.015456398699,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,
19,0.91919164314,17,0.20717017367,1.8606000028,0.11008939651,0.70437185458,0.10771790785,0.10485610801,5.0655712313,0.32920610835,0.14403591165,0.0059662975282,0.015430122821,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,
20,0.92018501423,17,0.20681798438,1.8574369828,0.10990224454,0.70408571738,0.10789596246,0.10470862554,5.1031824162,0.32864645796,0.1437910506,0.0059561548224,0.015403891613,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,
21,0.92372732411,17,0.2064663938,1.8542793399,0.10971541072,0.7076217949,0.1080265583,0.10456766557,5.141072859,0.32808775898,0.14354660582,0.0059460293592,0.015377704997,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,
22,0.92758995043,17,0.20611540093,1.851127065,0.10952889452,0.70832377813,0.10825900924,0.10444942491,5.1749275667,0.32753000979,0.14330257659,0.0059359211093,0.015351562898,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,
23,0.9415156797,17,0.20576500475,1.847980149,0.1093426954,0.7075097343,0.10909906828,0.10430736941,5.2133507076,0.32697320878,0.14305896221,0.0059258300434,0.015325465241,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,
24,0.93992196753,17,0.20541520424,1.8448385828,0.10915681282,0.70631090597,0.10891858188,0.10413956785,5.2229741208,0.32641735432,0.14281576197,0.0059157561323,0.015299411951,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,
25,0.93903844475,17,0.2050659984,1.8417023572,0.10897124624,0.70583644084,0.10944800967,0.10476782941,5.2209268711,0.32586244482,0.14257297518,0.0059056993469,0.01527340295,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,
26,0.93744306003,17,0.2047173862,1.8385714632,0.10878599512,0.70463751589,0.10926311435,0.10459223855,5.2211457361,0.32530847866,0.14233060112,0.005895659658,0.015247438165,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,
27,0.93585026489,17,0.20436936664,1.8354458917,0.10860105893,0.70344050449,0.10907900544,0.10441663189,5.2138282814,0.32475545425,0.1420886391,0.0058856370366,0.01522151752,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,
28,0.93505099668,17,0.20402193872,1.8323256337,0.10841643713,0.70252733381,0.10907074929,0.10433224429,5.2057589388,0.32420336998,0.14184708841,0.0058756314536,0.015195640941,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,
29,0.93347701971,17,0.20367510142,1.8292106801,0.10823212919,0.70134890751,0.10890113418,0.10419314488,5.1976963153,0.32365222425,0.14160594836,0.0058656428801,0.015169808351,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,
30,0.93189697326,17,0.20332885375,1.8261010219,0.10804813457,0.70015934866,0.10872302312,0.1040336177,5.1896543742,0.32310201547,0.14136521825,0.0058556712872,0.015144019677,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,
31,0.9303196129,17,0.2029831947,1.8229966502,0.10786445274,0.6989760568,0.10854341291,0.10387436171,5.1823464965,0.32255274204,0.14112489738,0.005845716646,0.015118274843,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,
32,0.92873921364,17,0.20263812327,1.8198975559,0.10768108317,0.69778896067,0.10836021362,0.10370070882,5.1750752915,0.32200440238,0.14088498505,0.0058357789277,0.015092573776,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,
33,0.92716121504,17,0.20229363846,1.81680373,0.10749802533,0.69660359182,0.10817778354,0.10352661776,5.1678189549,0.3214569949,0.14064548058,0.0058258581036,0.015066916401,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,
34,0.92587162052,17,0.20194973927,1.8137151637,0.10731527868,0.69541936571,0.10799388131,0.10335062251,5.1590336627,0.320910518,0.14040638326,0.0058159541448,0.015041302643,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,
35,0.92574663237,17,0.20160642472,1.8106318479,0.10713284271,0.69539912677,0.10890540548,0.10423316371,5.1514357189,0.32036497012,0.14016769241,0.0058060670228,0.015015732428,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,
36,0.92490515158,17,0.20126369379,1.8075537738,0.10695071688,0.69447842177,0.10896904019,0.10443291683,5.1434724474,0.31982034967,0.13992940733,0.0057961967088,0.014990205683,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,
37,0.92333357554,17,0.20092154552,1.8044809324,0.10676890066,0.6932985839,0.10878473978,0.10425733656,5.1355157148,0.31927665508,0.13969152734,0.0057863431744,0.014964722333,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,
38,0.92176476652,17,0.20057997889,1.8014133148,0.10658739353,0.69212084869,0.10860082953,0.10408229923,5.1275794845,0.31873388477,0.13945405174,0.005776506391,0.014939282305,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,
39,0.92019862448,17,0.20023899292,1.7983509121,0.10640619496,0.69094511562,0.10841722256,0.10390755947,5.119665158,0.31819203716,0.13921697985,0.0057666863301,0.014913885526,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,
40,0.91864115131,17,0.19989858664,1.7952937156,0.10622530443,0.68977748795,0.10823439904,0.10374851778,5.1123341281,0.3176511107,0.13898031099,0.0057568829634,0.01488853192,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,
41,0.91708031942,17,0.19955875904,1.7922417163,0.10604472141,0.6886057386,0.10805193438,0.10357434545,5.1066436937,0.31711110381,0.13874404446,0.0057470962623,0.014863221416,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,
42,0.9166091358,17,0.19921950915,1.7891949054,0.10586444538,0.68811385179,0.10851027965,0.10345731074,5.0987495738,0.31657201493,0.13850817958,0.0057373261987,0.01483795394,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,
43,0.91505175833,17,0.19888083598,1.786153274,0.10568447583,0.68694493062,0.10832732884,0.10328363346,5.0908688662,0.31603384251,0.13827271568,0.0057275727442,0.014812729418,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,
44,0.91350303483,17,0.19854273856,1.7831168135,0.10550481222,0.68578410326,0.10814459589,0.10312565245,5.0837694043,0.31549658498,0.13803765206,0.0057178358705,0.014787547778,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,
45,0.91195084239,17,0.19820521591,1.7800855149,0.10532545404,0.68461904573,0.10796253721,0.10295229452,5.0751532984,0.31496024078,0.13780298805,0.0057081155495,0.014762408947,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,
46,0.91040739045,17,0.19786826704,1.7770593695,0.10514640076,0.68345636529,0.10778312445,0.10279487679,5.0680452539,0.31442480837,0.13756872297,0.0056984117531,0.014737312851,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,
47,0.90994887404,17,0.19753189098,1.7740383686,0.10496765188,0.68255867159,0.10784904171,0.10300097981,5.0602167704,0.3138902862,0.13733485614,0.0056887244531,0.01471225942,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,
48,0.9084026474,17,0.19719608677,1.7710225033,0.10478920687,0.68139901975,0.10766656877,0.10282763826,5.0521084289,0.31335667271,0.13710138689,0.0056790536215,0.014687248579,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,
49,0.90685939228,17,0.19686085342,1.7680117651,0.10461106522,0.68024168798,0.1074845829,0.1026554707,5.0450749043,0.31282396637,0.13686831453,0.0056693992304,0.014662280256,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,
50,0.90532560555,17,0.19652618997,1.7650061451,0.10443322641,0.67909328273,0.1073099359,0.10250114665,5.0380573497,0.31229216563,0.1366356384,0.0056597612517,0.014637354379,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,
0,0.90532560555,18,0.19652618997,1.7650061451,0.10443322641,0.67909328273,0.1073099359,0.10250114665,5.0380573497,0.31229216563,0.1366356384,0.0056597612517,0.014637354379,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,
1,0.90378655202,18,0.19619209545,1.7620056347,0.10425568993,0.67793882415,0.10712750901,0.1023268947,5.0294926522,0.31176126895,0.13640335781,0.0056501396576,0.014612470877,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,
2,0.90225011488,18,0.19585856888,1.7590102251,0.10407845525,0.67678632815,0.10694539224,0.10215293898,5.0209425147,0.31123127479,0.13617147211,0.0056405344202,0.014587629676,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,
3,0.90071628969,18,0.19552560932,1.7560199077,0.10390152188,0.67563579139,0.10676358508,0.10197927898,5.0124069124,0.31070218162,0.1359399806,0.0056309455116,0.014562830706,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,
4,0.89918507199,18,0.19519321578,1.7530346738,0.10372488929,0.67448721055,0.10658208698,0.10180591421,5.0038858207,0.31017398792,0.13570888264,0.0056213729043,0.014538073893,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,
5,0.89765645737,18,0.19486138732,1.7500545149,0.10354855698,0.67334058229,0.10640089743,0.10163284416,4.9953792148,0.30964669214,0.13547817754,0.0056118165703,0.014513359168,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,
6,0.89613044139,18,0.19453012296,1.7470794222,0.10337252443,0.6721959033,0.10622001591,0.10146006832,4.9868870701,0.30912029276,0.13524786463,0.0056022764822,0.014488686457,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,
