cycle,model6,com_size,model15,model5,model13,model4,model18,model16,model1,model9,model11,model3,model12,model17,model2,model19,model8,model10,model7,model20,model14
2,0.67532555613,16,1.6416272189,1.0912882454,2.8073545938,0.11663462267,0.023712576595,0.044672139866,0.030755531898,1.421751308,0.23873334795,0.20452465246,0.007091471549,0.031661840598,0.068130456879,0.034149588897,0.0099660289,,,,
3,0.67417750268,16,1.639914298,1.0905109007,2.804244395,0.11643634382,0.024444407012,0.045132514997,0.030821192476,1.4209966347,0.248407979,0.20417696055,0.0070794160474,0.031608015469,0.068014635102,0.034091534596,0.0099490866509,,,,
4,0.67303140093,16,1.6372389117,1.0889709712,2.8006716574,0.11623840203,0.024508849141,0.045217927623,0.030939160336,1.4191667775,0.25423441043,0.20382985971,0.0070673810401,0.031554281843,0.067899010222,0.034033578987,0.0099321732036,,,,
5,0.67188724755,16,1.634488081,1.087218272,2.7966648724,0.11604079675,0.024497791194,0.0451878749,0.03098511517,1.4170916516,0.25380221193,0.20348334895,0.0070553664923,0.031500639564,0.067783581905,0.033975721903,0.0099152885091,,,,
6,0.67074503922,16,1.6317094513,1.0853700009,2.7919105421,0.11584352739,0.024456144949,0.045111055513,0.030932440474,1.4146825958,0.25337213011,0.20313742726,0.0070433723693,0.031447088477,0.067668349816,0.033917963176,0.0098984325187,,,,
7,0.66960477266,16,1.6289355452,1.0835248719,2.7871642942,0.1156465934,0.024414569503,0.045034366718,0.030879855326,1.4122776354,0.25294147787,0.20279209363,0.0070313986363,0.031393628426,0.067553313621,0.033860302638,0.0098816051834,,,,
8,0.66846644454,16,1.6261663548,1.0816828796,2.7824261149,0.11544999419,0.024373064735,0.044957808295,0.030827359572,1.4098767634,0.25251147735,0.20244734707,0.0070194452586,0.031340259258,0.067438472988,0.033802740124,0.0098648064546,,,,
9,0.66733005159,16,1.623401872,1.0798440187,2.7776959905,0.1152537292,0.024331630525,0.044881380021,0.03077495306,1.4074799729,0.25208220784,0.20210318658,0.0070075122016,0.031286980817,0.067323827584,0.033745275466,0.0098480362836,,,,
10,0.6661955905,16,1.6206420888,1.0780082839,2.7729739073,0.11505779786,0.024290266753,0.044805081675,0.03072263564,1.405087257,0.25165366809,0.20175961117,0.0069955994309,0.03123379295,0.067209377077,0.033687908497,0.0098312946219,,,,
11,0.665063058,16,1.6178869973,1.0761756698,2.7682598517,0.1148621996,0.024248973299,0.044728913036,0.030670407159,1.4026986087,0.25122585685,0.20141661983,0.0069837069119,0.031180695502,0.067095121136,0.033630639053,0.009814581421,,,,
12,0.6639324508,16,1.6151365894,1.0743461712,2.7635538099,0.11466693386,0.024207750045,0.044652873884,0.030618267467,1.400314021,0.2507987729,0.20107421157,0.0069718346101,0.031127688319,0.06698105943,0.033573466967,0.0097978966326,,,,
13,0.66280376563,16,1.6123908572,1.0725197827,2.7588557684,0.11447200007,0.02416659687,0.044576963998,0.030566216413,1.3979334872,0.25037241498,0.20073238541,0.0069599824913,0.031074771249,0.066867191629,0.033516392073,0.0097812402084,,,,
14,0.66167699923,16,1.6096497927,1.070696499,2.7541657136,0.11427739767,0.024125513655,0.044501183159,0.030514253845,1.3955570003,0.24994678188,0.20039114036,0.0069481505211,0.031021944138,0.066753517403,0.033459414206,0.0097646121,,,,
15,0.66055214833,16,1.606913388,1.068876315,2.7494836319,0.1140831261,0.024084500282,0.044425531148,0.030462379613,1.3931845534,0.24952187235,0.20005047542,0.0069363386652,0.030969206833,0.066640036424,0.033402533202,0.0097480122594,,,,
16,0.65942920968,16,1.6041816353,1.0670592253,2.7448095098,0.11388918478,0.024043556631,0.044350007745,0.030410593568,1.3908161396,0.24909768516,0.19971038961,0.0069245468894,0.030916559181,0.066526748362,0.033345748896,0.0097314406386,,,,
17,0.65830818002,16,1.6014545265,1.0652452246,2.7401433336,0.11369557317,0.024002682585,0.044274612732,0.030358895559,1.3884517522,0.2486742191,0.19937088195,0.0069127751597,0.030864001031,0.06641365289,0.033289061123,0.0097148971895,,,,
18,0.65718905612,16,1.5987320538,1.0634343077,2.7354850899,0.1135022907,0.023961878025,0.04419934589,0.030307285436,1.3860913842,0.24825147293,0.19903195145,0.006901023442,0.030811532229,0.06630074968,0.033232469719,0.0096983818643,,,,
19,0.65607183472,16,1.5960142093,1.0616264694,2.7308347653,0.1133093368,0.023921142832,0.044124207002,0.030255763051,1.3837350288,0.24782944542,0.19869359713,0.0068892917021,0.030759152624,0.066188038405,0.03317597452,0.0096818946151,,,,
20,0.6549565126,16,1.5933009852,1.0598217044,2.7261923462,0.11311671093,0.023880476889,0.04404919585,0.030204328254,1.3813826793,0.24740813537,0.19835581802,0.0068775799062,0.030706862065,0.06607551874,0.033119575363,0.0096654353943,,,,
21,0.65384308653,16,1.5905923735,1.0580200075,2.7215578192,0.11292441252,0.023839880078,0.043974312217,0.030152980896,1.3790343287,0.24698754154,0.19801861313,0.0068658880204,0.030654660399,0.065963190358,0.033063272085,0.0096490041541,,,,
22,0.65273155328,16,1.5878883665,1.0562213735,2.7169311709,0.11273244102,0.023799352282,0.043899555887,0.030101720828,1.3766899704,0.24656766272,0.19768198148,0.0068542160107,0.030602547477,0.065851052934,0.033007064523,0.009632600847,,,,
23,0.65162190964,16,1.5851889562,1.0544257971,2.7123123879,0.11254079587,0.023758893383,0.043824926642,0.030050547903,1.3743495974,0.24614849769,0.19734592212,0.0068425638435,0.030550523146,0.065739106144,0.032950952513,0.0096162254256,,,,
24,0.6505141524,16,1.582494135,1.0526332733,2.7077014568,0.11234947652,0.023718503265,0.043750424266,0.029999461971,1.3720132031,0.24573004524,0.19701043405,0.006830931485,0.030498587257,0.065627349664,0.032894935894,0.0095998778424,,,,
25,0.64940827834,16,1.579803895,1.0508437967,2.7030983644,0.11215848241,0.023678181809,0.043676048545,0.029948462886,1.3696807807,0.24531230417,0.19667551631,0.0068193189015,0.030446739658,0.06551578317,0.032839014503,0.00958355805,,,,
26,0.64830428426,16,1.5772256121,1.049164746,2.6990945305,0.11196781299,0.023739134723,0.043756607453,0.030004934226,1.3679437567,0.2475497218,0.19634116793,0.0068077260593,0.030394980201,0.065404406338,0.032783188178,0.0095672660014,,,,
27,0.64720216698,16,1.5745520571,1.0473888944,2.6945137983,0.1117774677,0.023706379871,0.043697977647,0.029961654348,1.3656259809,0.24713648895,0.19600738795,0.006796152925,0.030343308734,0.065293218847,0.032727456758,0.0095510016492,,,,
28,0.6461019233,16,1.5718753186,1.0456083333,2.6899331249,0.11158744601,0.023666079025,0.043623691085,0.029910719536,1.3633044167,0.24671635692,0.19567417539,0.006784599465,0.03029172511,0.065182220375,0.032671820082,0.0095347649463,,,,
29,0.64500355003,16,1.5692031305,1.0438307991,2.6853602386,0.11139774735,0.023625846691,0.043549530811,0.029859871313,1.3609867992,0.24629693911,0.19534152929,0.006773065646,0.030240229177,0.065071410601,0.032616277988,0.0095185558459,,,,
30,0.64390704399,16,1.5665354852,1.0420562868,2.6807951262,0.11120837118,0.023585682751,0.043475496608,0.029809109531,1.3586731216,0.24587823431,0.19500944869,0.0067615514344,0.030188820787,0.064960789203,0.032560830315,0.009502374301,,,,
31,0.64281240202,16,1.5638723749,1.0402847911,2.6762377744,0.11101931695,0.023545587091,0.043401588264,0.029758434045,1.3563633773,0.24546024132,0.19467793263,0.0067500567969,0.030137499792,0.064850355861,0.032505476903,0.0094862202647,,,,
32,0.64171962093,16,1.5612137918,1.0385163069,2.6716881702,0.11083058411,0.023505559593,0.043327805564,0.029707844707,1.3540575596,0.24504295891,0.19434698014,0.0067385817004,0.030086266042,0.064740110256,0.032450217593,0.0094700936902,,,,
33,0.64062869758,16,1.5585597284,1.0367508292,2.6671463003,0.11064217212,0.023465600141,0.043254148294,0.029657341371,1.3517556617,0.24462638588,0.19401659027,0.0067271261115,0.03003511939,0.064630052069,0.032395052223,0.009453994531,,,,
34,0.63953962879,16,1.5559101768,1.0349883528,2.6626121516,0.11045408042,0.023425708621,0.043180616242,0.029606923891,1.3494576771,0.24421052102,0.19368676207,0.0067156899971,0.029984059687,0.06452018098,0.032339980634,0.0094379227403,,,,
35,0.63845241142,16,1.5532651295,1.0332288726,2.658085711,0.11026630849,0.023385884916,0.043107209195,0.02955659212,1.347163599,0.24379536313,0.19335749458,0.0067042733241,0.029933086786,0.064410496672,0.032285002667,0.0094218782716,,,,
36,0.63736704233,16,1.5506245788,1.0314723835,2.6535669653,0.11007885576,0.023346128912,0.043033926939,0.029506345914,1.3448734209,0.24338091102,0.19302878683,0.0066928760594,0.029882200538,0.064300998828,0.032230118162,0.0094058610785,,,,
37,0.63628351835,16,1.547988517,1.0297188805,2.6490559014,0.10989172171,0.023306440493,0.042960769263,0.029456185126,1.3425871361,0.24296716347,0.1927006379,0.0066814981701,0.029831400797,0.06419168713,0.032175326962,0.0093898711147,,,,
38,0.63520183637,16,1.5453569366,1.0279683584,2.6445525064,0.10970490578,0.023266819544,0.042887735956,0.029406109611,1.340304738,0.24255411929,0.19237304681,0.0066701396232,0.029780687416,0.064082561262,0.032120628906,0.0093739083338,,,,
39,0.63412199325,16,1.5427298298,1.0262208122,2.6400567671,0.10951840744,0.023227265951,0.042814826804,0.029356119225,1.3380262199,0.24214177729,0.19204601263,0.0066588003859,0.029730060247,0.063973620908,0.032066023837,0.0093579726896,,,,
40,0.63304398586,16,1.5401071891,1.0244762368,2.6355686706,0.10933222615,0.023187779599,0.042742041599,0.029306213822,1.3357515753,0.24173013627,0.19171953441,0.0066474804252,0.029679519145,0.063864865752,0.032011511596,0.0093420641361,,,,
41,0.63196781109,16,1.5374890068,1.0227346272,2.6310882039,0.10914636136,0.023148360373,0.042669380128,0.029256393258,1.3334807977,0.24131919503,0.1913936112,0.0066361797085,0.029629063962,0.063756295481,0.031957092026,0.009326182627,,,,
42,0.63089346581,16,1.5348752755,1.0209959783,2.6266153539,0.10896081255,0.023109008161,0.042596842182,0.02920665739,1.3312138803,0.2409089524,0.19106824206,0.006624898203,0.029578694554,0.063647909778,0.03190276497,0.0093103281166,,,,
43,0.62982094691,16,1.5322659876,1.0192602852,2.6221501078,0.10877557917,0.023069722847,0.04252442755,0.029157006072,1.3289508167,0.24049940718,0.19074342605,0.0066136358761,0.029528410773,0.063539708332,0.031848530269,0.0092945005588,,,,
44,0.62875025131,16,1.5296611354,1.0175275427,2.6176924526,0.10859066068,0.023030504318,0.042452136023,0.029107439162,1.3266916003,0.24009055819,0.19041916223,0.0066023926951,0.029478212474,0.063431690827,0.031794387768,0.0092786999078,,,,
45,0.62768137588,16,1.5270607115,1.0157977458,2.6132423755,0.10840605656,0.022991352461,0.042379967392,0.029057956515,1.3244362246,0.23968240424,0.19009544965,0.0065911686275,0.029428099513,0.063323856953,0.031740337309,0.009262926118,,,,
46,0.62661431754,16,1.5244647082,1.0140708897,2.6087998634,0.10822176627,0.022952267162,0.042307921448,0.029008557989,1.322184683,0.23927494416,0.18977228739,0.0065799636408,0.029378071744,0.063216206396,0.031686378735,0.0092471791436,,,,
47,0.6255490732,16,1.5218731182,1.0123469692,2.6043649037,0.10803778926,0.022913248307,0.042235997981,0.028959243441,1.3199369691,0.23886817675,0.1894496745,0.0065687777026,0.029328129022,0.063108738845,0.031632511892,0.009231458939,,,,
48,0.62448563977,16,1.5192859339,1.0106259793,2.5999374833,0.10785412502,0.022874295785,0.042164196785,0.028910012727,1.3176930762,0.23846210085,0.18912761005,0.0065576107805,0.029278271203,0.063001453989,0.031578736621,0.0092157654588,,,,
49,0.62342401419,16,1.5167031478,1.0089079152,2.5955175896,0.10767077301,0.022835409482,0.04209251765,0.028860865705,1.315452998,0.23805671528,0.18880609312,0.0065464628422,0.029228498142,0.062894351517,0.031525052769,0.0092000986576,,,,
50,0.62236419336,16,1.5141247525,1.0071927717,2.5911052097,0.10748773269,0.022796589286,0.04202096037,0.028811802234,1.3132167279,0.23765201886,0.18848512276,0.0065353338554,0.029178809695,0.06278743112,0.031471460179,0.0091844584898,,,,
0,0.62236419336,17,1.5141247525,1.0071927717,2.5911052097,0.10748773269,0.022796589286,0.04202096037,0.028811802234,1.3132167279,0.23765201886,0.18848512276,0.0065353338554,0.029178809695,0.06278743112,0.031471460179,0.0091844584898,0.01,,,
1,0.64930254704,17,1.6588432579,1.0894316431,2.8094847241,0.10730500354,0.022757835084,0.048066640897,0.03339249024,1.6164393663,0.23724801043,0.18816469805,0.0065242237878,0.029129205719,0.062680692487,0.031417958697,0.0091688449104,0.009983,,,
2,0.65805236437,17,1.6757681541,1.1011553762,2.8328221677,0.10712258504,0.023911626937,0.049324662666,0.033335723007,1.641804987,0.23684468881,0.18784481806,0.0065131326074,0.029079686069,0.06257413531,0.031364548167,0.009153257874,0.0099660289,,,
3,0.65748156331,17,1.6734672362,1.0998313,2.8289729671,0.10694047664,0.024439813544,0.049625731376,0.033279052277,1.6399805156,0.23644205284,0.18752548187,0.006502060282,0.029030250602,0.06246775928,0.031311228435,0.0091376973356,0.0099490866509,,,
4,0.65644998827,17,1.6707084855,1.0980477304,2.8249338795,0.10675867783,0.024781972502,0.049665555334,0.033222477889,1.6375859495,0.23604010135,0.18720668855,0.0064910067795,0.028980899176,0.062361564089,0.031257999347,0.0091221632502,0.0099321732036,,,
5,0.65545442397,17,1.6679886818,1.09630145,2.8207343154,0.10657718808,0.024853317042,0.049754697778,0.033165999676,1.6354048769,0.23563883318,0.18688843718,0.006479972068,0.028931631648,0.06225554943,0.031204860748,0.0091066555726,0.0099152885091,,,
6,0.65442543776,17,1.6652383873,1.0945230238,2.8166951096,0.10639600686,0.024891446102,0.049793066568,0.033109617477,1.6333807311,0.23523824716,0.18657072684,0.0064689561155,0.028882447874,0.062149714996,0.031151812485,0.0090911742582,0.0098984325187,,,
7,0.65339137861,17,1.6624859462,1.0927407988,2.8126627395,0.10621513365,0.024923080614,0.049821534979,0.033053331127,1.6309723944,0.23483834214,0.18625355661,0.0064579588901,0.028833347713,0.062044060481,0.031098854403,0.0090757192619,0.0098816051834,,,
8,0.65254931501,17,1.6599284218,1.0911518412,2.808606649,0.10603456792,0.025222261085,0.050124208339,0.032997140464,1.6289251775,0.23443911696,0.18593692556,0.0064469803599,0.028784331022,0.061938585578,0.031045986351,0.0090602905392,0.0098648064546,,,
9,0.65150014174,17,1.657166704,1.0893570436,2.8041332303,0.10585430916,0.025236082706,0.050125726795,0.032941045325,1.6264572174,0.23404057046,0.18562083279,0.0064360204933,0.028735397659,0.061833289982,0.030993208174,0.0090448880453,0.0098480362836,,,
10,0.65045287504,17,1.6544098042,1.0875654202,2.8000916612,0.10567435683,0.025249996721,0.05012741994,0.032885045548,1.6239940684,0.23364270149,0.18530527737,0.0064250792585,0.028686547483,0.061728173389,0.03094051972,0.0090295117356,0.0098312946219,,,
11,0.64946321939,17,1.6517134218,1.0858326732,2.7961180675,0.10549471042,0.025316505786,0.050209597733,0.032829140971,1.621747516,0.2332455089,0.1849902584,0.0064141566238,0.028637780352,0.061623235495,0.030887920837,0.0090141615656,0.009814581421,,,
12,0.64872155199,17,1.649267929,1.0843491777,2.7920901241,0.10531536942,0.02561503738,0.05064671906,0.032773331431,1.6197160026,0.23284899153,0.18467577496,0.0064032525575,0.028589096125,0.061518475994,0.030835411371,0.008998837491,0.0097978966326,,,
13,0.64766398743,17,1.6465094356,1.0825510462,2.7880690282,0.10513633329,0.025913061469,0.050625871049,0.032717616768,1.617189104,0.23245314825,0.18436182614,0.0063923670281,0.028540494662,0.061413894585,0.030782991172,0.0089835394672,0.0097812402084,,,
14,0.64666683341,17,1.6438142443,1.0808145842,2.7840547682,0.10495760152,0.026210578918,0.050689556612,0.032661996819,1.6149599639,0.2320579779,0.18404841104,0.0063815000042,0.028491975821,0.061309490964,0.030730660087,0.0089682674501,0.0097646121,,,
15,0.64574698663,17,1.641199247,1.0793358679,2.7800990187,0.1047791736,0.026335181703,0.050862138968,0.032606471425,1.6129916756,0.23166347933,0.18373552874,0.0063706514542,0.028443539462,0.06120526483,0.030678417965,0.0089530213955,0.0097480122594,,,
16,0.64478681247,17,1.6385468039,1.0776385927,2.7761499061,0.104601049,0.026420091575,0.050802392622,0.032551040423,1.6108697955,0.23126965142,0.18342317834,0.0063598213467,0.028395185445,0.061101215879,0.030626264654,0.0089378012591,0.0097314406386,,,
17,0.64369067489,17,1.6357612744,1.0758066071,2.7718326343,0.10442322722,0.026375177419,0.050716028555,0.032495703655,1.6083609853,0.23087649301,0.18311135894,0.0063490096504,0.02834691363,0.060997343812,0.030574200004,0.008922606997,0.0097148971895,,,
18,0.64271094083,17,1.6330950203,1.0740922759,2.767658246,0.10424570774,0.026438290087,0.050670058927,0.032440460958,1.6061644987,0.23048400297,0.18280006963,0.006338216334,0.028298723877,0.060893648328,0.030522223864,0.0089074385651,0.0096983818643,,,
19,0.64161833223,17,1.6303187588,1.0722881182,2.7633380633,0.10406849003,0.026393344994,0.050583919826,0.032385312175,1.6037048089,0.23009218017,0.18248930951,0.0063274413663,0.028250616046,0.060790129126,0.030470336084,0.0088922959195,0.0096818946151,,,
20,0.64069153263,17,1.6277111684,1.0706319002,2.7591700976,0.1038915736,0.026502995559,0.050549071933,0.032330257144,1.6015082198,0.22970102346,0.18217907768,0.0063166847159,0.028202589999,0.060686785906,0.030418536512,0.0088771790164,0.0096654353943,,,
21,0.63961579925,17,1.6249575017,1.0688252682,2.754937144,0.10371495792,0.026547096381,0.050510263636,0.032275295707,1.5992432913,0.22931053172,0.18186937325,0.0063059463519,0.028154645596,0.06058361837,0.030366825,0.0088620878121,0.0096490041541,,,
22,0.63859254533,17,1.6222591669,1.0670723582,2.7508309097,0.1035386425,0.026562371913,0.050455152661,0.032220427704,1.5968400485,0.22892070382,0.18156019532,0.0062952262431,0.028106782698,0.060480626219,0.030315201398,0.0088470222628,0.009632600847,,,
23,0.63760907334,17,1.6196034616,1.0653604705,2.7469274401,0.1033626268,0.026613475266,0.05040047743,0.032165652977,1.5945893846,0.22853153862,0.18125154298,0.0062845243585,0.028059001168,0.060377809154,0.030263665555,0.008831982325,0.0096162254256,,,
24,0.63660356252,17,1.6169285603,1.0637163316,2.74273887,0.10318691034,0.026642145103,0.050349181011,0.032110971367,1.5923597891,0.228143035,0.18094341536,0.0062738406671,0.028011300866,0.060275166879,0.030212217324,0.008816967955,0.0095998778424,,,
25,0.63564960713,17,1.6143080525,1.0620362845,2.7388162896,0.10301149259,0.026717744572,0.05044850695,0.032056382716,1.5901423041,0.22775519185,0.18063581155,0.006263175138,0.027963681654,0.060172699095,0.030160856554,0.0088019791095,0.00958355805,,,
26,0.63465943429,17,1.6116541603,1.0603212543,2.7348857465,0.10283637305,0.026757553279,0.050493113741,0.032001886865,1.5881645068,0.22736800802,0.18032873067,0.0062525277402,0.027916143395,0.060070405507,0.030109583098,0.008787015745,0.0095672660014,,,
27,0.63367089969,17,1.6090047346,1.0586090946,2.7309618853,0.10266155122,0.026797251845,0.050537579743,0.031947483657,1.5859171877,0.22698148241,0.18002217183,0.0062418984431,0.027868685952,0.059968285817,0.030058396807,0.0087720778183,0.0095510016492,,,
28,0.63294765963,17,1.606623427,1.0571634596,2.7270446948,0.10248702658,0.027085330957,0.050517454209,0.031893172935,1.5839465731,0.22659561389,0.17971613414,0.0062312872157,0.027821309186,0.059866339731,0.030007297533,0.008757165286,0.0095347649463,,,
29,0.63192332079,17,1.6039438394,1.0554179539,2.7228746336,0.10231279864,0.027136244851,0.050459384812,0.031838954541,1.5815125768,0.22621040134,0.17941061671,0.0062206940274,0.02777401296,0.059764566954,0.029956285127,0.008742278105,0.0095185558459,,,
30,0.6309599418,17,1.6013280255,1.0539562498,2.7190616945,0.10213886688,0.027194624233,0.050410204149,0.031784828318,1.5796008759,0.22582584366,0.17910561866,0.0062101188476,0.027726797138,0.05966296719,0.029905359442,0.0087274162322,0.009502374301,,,
31,0.63004490143,17,1.5987633594,1.0523221158,2.7150044919,0.1019652308,0.027329736041,0.050498894549,0.03173079411,1.5774440669,0.22544193973,0.17880113911,0.0061995616456,0.027679661583,0.059561540146,0.029854520331,0.0087125796246,0.0094862202647,,,
32,0.62903568316,17,1.5961073198,1.0505950262,2.7111333346,0.10179188991,0.027341574786,0.050502223201,0.03167685176,1.5750717275,0.22505868843,0.17849717718,0.0061890223908,0.027632606158,0.059460285528,0.029803767646,0.0086977682393,0.0094700936902,,,
33,0.62804894887,17,1.5934765637,1.048891641,2.7069853234,0.1016188437,0.027372966899,0.050535486536,0.031623001112,1.5727180889,0.22467608866,0.17819373197,0.0061785010527,0.027585630728,0.059359203042,0.029753101241,0.0086829820332,0.009453994531,,,
34,0.62724410077,17,1.5910304886,1.0473713604,2.7032970397,0.10144609167,0.027574146772,0.050479736587,0.03156924201,1.5709580595,0.22429413931,0.17789080263,0.0061679976009,0.027538735155,0.059258292397,0.029702520969,0.0086682209638,0.0094379227403,,,
35,0.62627672927,17,1.5884246803,1.0456897725,2.6994610088,0.10127363331,0.02762052187,0.050452956656,0.031515574299,1.5690470048,0.22391283927,0.17758838827,0.006157512005,0.027491919306,0.0591575533,0.029652026684,0.0086534849882,0.0094218782716,,,
36,0.62528431733,17,1.5857966168,1.0439843584,2.6953151017,0.10110146813,0.027641668373,0.050422309906,0.031461997823,1.5667414198,0.22353218744,0.17728648801,0.0061470442346,0.027445183043,0.059056985459,0.029601618238,0.0086387740637,0.0094058610785,,,
37,0.62430838025,17,1.5831878088,1.0422966313,2.6916363218,0.10092959564,0.027676715931,0.05037940625,0.031408512426,1.564421736,0.22315218272,0.17698510098,0.0061365942594,0.027398526232,0.058956588584,0.029551295487,0.0086240881478,0.0093898711147,,,
38,0.62328109671,17,1.5805304303,1.0405587677,2.6874778835,0.10075801532,0.027661747817,0.050335893287,0.031355117955,1.5621795625,0.22277282401,0.1766842263,0.0061261620491,0.027351948737,0.058856362383,0.029501058285,0.0086094271979,0.0093739083338,,,
39,0.62233753848,17,1.5779595482,1.0389058374,2.6834829917,0.1005867267,0.02772406774,0.050323417132,0.031301814255,1.5600021501,0.22239411021,0.17638386312,0.0061157475737,0.027305450424,0.058756306567,0.029450906486,0.0085947911717,0.0093579726896,,,
40,0.62135181292,17,1.5753492652,1.0372119458,2.6796703693,0.10041572926,0.027745028568,0.050342022985,0.031248601171,1.5577308909,0.22201604023,0.17608401055,0.0061053508028,0.027259031159,0.058656420846,0.029400839945,0.0085801800267,0.0093420641361,,,
41,0.6203914758,17,1.5727671324,1.0355446464,2.6755716934,0.10024502252,0.027788302236,0.050310736342,0.031195478549,1.5555395122,0.22163861296,0.17578466773,0.0060949717064,0.027212690806,0.058556704931,0.029350858517,0.0085655937206,0.009326182627,,,
42,0.61939705422,17,1.5701536722,1.0338444644,2.6717486789,0.10007460599,0.027797840152,0.050312057874,0.031142446235,1.553196725,0.22126182732,0.1754858338,0.0060846102545,0.027166429231,0.058457158532,0.029300962057,0.0085510322113,0.0093103281166,,,
43,0.6184145245,17,1.5675548562,1.0321573741,2.6679934663,0.099904479155,0.027816976302,0.050328083781,0.031089504076,1.5508681602,0.22088568221,0.17518750788,0.0060742664171,0.027120246301,0.058357781363,0.029251150422,0.0085364954566,0.0092945005588,,,
44,0.61747620544,17,1.5650029986,1.0305156922,2.6642344154,0.09973464154,0.027876172888,0.050318640179,0.031036651919,1.5487414576,0.22051017655,0.17488968912,0.0060639401642,0.027074141883,0.058258573135,0.029201423466,0.0085219834143,0.0092786999078,,,
45,0.61651564668,17,1.5624316443,1.0288529663,2.6604306742,0.09956509265,0.027912805243,0.050361621436,0.030983889611,1.5465549583,0.22013530925,0.17459237665,0.0060536314659,0.027028115842,0.05815953356,0.029151781046,0.0085074960425,0.009262926118,,,
46,0.61552781401,17,1.5598357544,1.0271641602,2.6566333993,0.099395831992,0.027922131503,0.050362856464,0.030931216999,1.5442274449,0.21976107922,0.17429556961,0.0060433402924,0.026982168045,0.058060662353,0.029102223019,0.0084930332992,0.0092471791436,,,
47,0.61454656731,17,1.5572491843,1.0255481716,2.6528942662,0.099226859078,0.027936066283,0.050311403638,0.03087863393,1.5419934948,0.21938748539,0.17399926714,0.0060330666139,0.026936298359,0.057961959227,0.029052749239,0.0084785951426,0.009231458939,,,
48,0.61359845087,17,1.5546984734,1.0239013524,2.6489408858,0.099058173417,0.027979629453,0.050365154575,0.030826140252,1.5397100303,0.21901452666,0.17370346838,0.0060228104007,0.026890506652,0.057863423897,0.029003359566,0.0084641815309,0.0092157654588,,,
49,0.61268283279,17,1.5521829852,1.0223561778,2.6451907398,0.098889774523,0.028052228199,0.050325415175,0.030773735814,1.5377988466,0.21864220197,0.17340817249,0.006012571623,0.02684479279,0.057765056076,0.028954053854,0.0084497924222,0.0092000986576,,,
50,0.61174805655,17,1.5496510587,1.0207249569,2.6411637374,0.098721661906,0.028105180558,0.050271898935,0.030721420463,1.5356544104,0.21827051022,0.17311337859,0.0060023502512,0.026799156643,0.057666855481,0.028904831963,0.0084354277751,0.0091844584898,,,
0,0.61174805655,18,1.5496510587,1.0207249569,2.6411637374,0.098721661906,0.028105180558,0.050271898935,0.030721420463,1.5356544104,0.21827051022,0.17311337859,0.0060023502512,0.026799156643,0.057666855481,0.028904831963,0.0084354277751,0.0091844584898,0.01,,
1,0.63732922523,18,1.6964635927,1.0996591319,2.8509673149,0.098553835081,0.028057401751,0.056812289177,0.035959256635,1.6803325923,0.21789945035,0.17281908585,0.0059921462558,0.026753598077,0.057568821827,0.028855693749,0.0084210875479,0.0091688449104,0.009983,,
2,0.64627277483,18,1.7027449661,1.1215650305,2.8848266606,0.13978791025,0.029968723044,0.059142192005,0.035898125899,1.7116978802,0.21752902129,0.1725252934,0.0059819596071,0.02670811696,0.05747095483,0.028806639069,0.0084067716991,0.009153257874,0.0099660289,,
3,0.65239516453,18,1.7064406019,1.1403371422,2.8959902869,0.17079634453,0.031930967305,0.060332408724,0.035837099085,1.7223419431,0.21715922195,0.1722320004,0.0059717902758,0.026662713161,0.057373254206,0.028757667783,0.0083924801872,0.0091376973356,0.0099490866509,,
4,0.65709621989,18,1.7046773333,1.1481367706,2.9055524242,0.19096908324,0.033414256897,0.061655497946,0.035776176016,1.7298266258,0.21679005127,0.171939206,0.0059616382323,0.026617386549,0.057275719674,0.028708779748,0.0083782129708,0.0091221632502,0.0099321732036,,
5,0.65607568875,18,1.7018759142,1.1462814705,2.901483287,0.19148036873,0.033448431474,0.061689848176,0.035715356517,1.7277562225,0.21642150819,0.17164690935,0.0059515034473,0.026572136992,0.057178350951,0.028659974822,0.0083639700088,0.0091066555726,0.0099152885091,,
6,0.65676427434,18,1.7007866394,1.1461367063,2.8998068286,0.19375534157,0.034436026201,0.062275121971,0.035654640411,1.7280751001,0.21605359162,0.1713551096,0.0059413858915,0.026526964359,0.057081147754,0.028611252865,0.0083497512598,0.0090911742582,0.0098984325187,,
7,0.65593386731,18,1.6981813944,1.1444743661,2.8976482981,0.19551578983,0.034647117989,0.062581694977,0.035594027522,1.7267274062,0.21568630052,0.17106380592,0.0059312855355,0.026481868519,0.056984109803,0.028562613735,0.0083355566826,0.0090757192619,0.0098816051834,,
8,0.65698490883,18,1.6961604392,1.1446948888,2.8958549566,0.19928072038,0.035327481177,0.062818028219,0.035533517676,1.7269246302,0.21531963381,0.17077299745,0.0059212023501,0.026436849343,0.056887236816,0.028514057292,0.0083213862363,0.0090602905392,0.0098648064546,,
9,0.65873551997,18,1.6940129244,1.1456777873,2.8947225455,0.2039876408,0.035982903762,0.06315703588,0.035473110696,1.7270874572,0.21495359043,0.17048268335,0.0059111363061,0.026391906699,0.056790528514,0.028465583394,0.0083072398797,0.0090448880453,0.0098480362836,,
