cycle,model13,com_size,model17,model16,model18,model10,model7,model6,model14,model4,model5,model19,model3,model12,model1,model9,model20,model8,model11,model2,model15
3,1.8488496557,18,2.7736084791,0.23409310454,0.1179870716,2.8153713533,0.70286544002,0.13301192189,0.0090010717344,0.39853424796,0.0050374605561,0.0054847659899,0.0059717902758,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,
4,1.8457066113,18,2.7688933447,0.23369514626,0.11778649358,2.810585222,0.70167056877,0.13278580162,0.0089857699125,0.39785673974,0.0050288968731,0.0054754418877,0.0059616382323,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,
5,1.8425689101,18,2.764186226,0.23329786451,0.11758625654,2.8058072272,0.7004777288,0.13256006576,0.0089704941036,0.39718038328,0.0050203477484,0.0054661336365,0.0059515034473,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,
6,1.8394365429,18,2.7594871095,0.23290125814,0.11738635991,2.8010373549,0.69928691667,0.13233471365,0.0089552442636,0.39650517663,0.0050118131573,0.0054568412093,0.0059413858915,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,
7,1.8363095008,18,2.7547959814,0.232505326,0.11718680309,2.7962755914,0.69809812891,0.13210974464,0.0089400203484,0.39583111783,0.0050032930749,0.0054475645792,0.0059312855355,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,
8,1.8331877747,18,2.7501128282,0.23211006695,0.11698758553,2.7915219229,0.69691136209,0.13188515807,0.0089248223138,0.39515820493,0.0049947874767,0.0054383037194,0.0059212023501,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,
9,1.8300713554,18,2.7454376364,0.23171547983,0.11678870663,2.7867763356,0.69572661277,0.1316609533,0.0089096501159,0.39448643598,0.004986296338,0.0054290586031,0.0059111363061,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,
10,1.8269602341,18,2.7407703924,0.23132156352,0.11659016583,2.7820388158,0.69454387753,0.13143712968,0.0088945037107,0.39381580904,0.0049778196342,0.0054198292035,0.0059010873743,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,
11,1.8238544017,18,2.7365012971,0.23098115967,0.11731312589,2.7870966408,0.69336315294,0.13121368656,0.0088793830544,0.39314632217,0.0049693573408,0.0054106154938,0.0058910555258,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,
12,1.8207538493,18,2.7322011079,0.23064257283,0.11803263696,2.7836076333,0.69218443558,0.13099062329,0.0088642881032,0.39247797342,0.0049609094333,0.0054014174475,0.0058810407314,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,
13,1.8176585677,18,2.727556366,0.23025048045,0.11783198148,2.7788755003,0.69100772204,0.13076793923,0.0088492188134,0.39181076086,0.0049524758873,0.0053922350378,0.0058710429622,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,
14,1.8145685482,18,2.7231658416,0.22991189104,0.12068405948,2.7794133211,0.68983300891,0.13054563374,0.0088341751414,0.39114468257,0.0049440566783,0.0053830682383,0.0058610621891,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,
15,1.8114837816,18,2.719227472,0.22957075178,0.12275478449,2.8061109484,0.6886602928,0.13032370616,0.0088191570437,0.39047973661,0.0049356517819,0.0053739170223,0.0058510983834,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,
16,1.8084042592,18,2.7146052035,0.22918153627,0.12254651272,2.801340978,0.6874895703,0.13010215586,0.0088041644767,0.38981592106,0.0049272611739,0.0053647813633,0.0058411515162,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,
17,1.8053299719,18,2.7099903747,0.22879192766,0.12233818364,2.7965786983,0.68632083803,0.12988098219,0.0087891973971,0.38915323399,0.0049188848299,0.005355661235,0.0058312215586,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,
18,1.802260911,18,2.705383391,0.22840298138,0.12213020873,2.7918245145,0.6851540926,0.12966018452,0.0087742557615,0.38849167349,0.0049105227257,0.0053465566109,0.0058213084819,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,
19,1.7991970674,18,2.7007842393,0.22801469631,0.12192258738,2.7870784128,0.68398933065,0.12943976221,0.0087593395267,0.38783123765,0.0049021748371,0.0053374674647,0.0058114122575,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,
20,1.7961384324,18,2.6961929061,0.22762707133,0.12171531898,2.7823403795,0.68282654878,0.12921971461,0.0087444486495,0.38717192454,0.0048938411398,0.00532839377,0.0058015328567,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,
21,1.7930849971,18,2.6916093781,0.2272401053,0.12150840294,2.7776104009,0.68166574365,0.1290000411,0.0087295830868,0.38651373227,0.0048855216099,0.0053193355006,0.0057916702508,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,
22,1.7900367526,18,2.6870336422,0.22685379713,0.12130183865,2.7728884632,0.68050691189,0.12878074103,0.0087147427956,0.38585665893,0.0048772162232,0.0053102926302,0.0057818244114,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,
23,1.7869936901,18,2.682465685,0.22646814567,0.12109562553,2.7681745528,0.67935005014,0.12856181377,0.0086999277328,0.38520070261,0.0048689249556,0.0053012651328,0.0057719953099,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,
24,1.7839558009,18,2.6779054933,0.22608314982,0.12088976296,2.7634686561,0.67819515505,0.12834325869,0.0086851378557,0.38454586141,0.0048606477832,0.005292252982,0.0057621829179,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,
25,1.780923076,18,2.6737206264,0.22575510508,0.12216600793,2.7634115732,0.67704222329,0.12812507515,0.0086703731213,0.38389213345,0.0048523846819,0.005283256152,0.0057523872069,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,
26,1.7778955068,18,2.6694539392,0.2254240067,0.12745222258,2.762072422,0.67589125151,0.12790726252,0.008655633487,0.38323951682,0.004844135628,0.0052742746165,0.0057426081487,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,
27,1.7748730844,18,2.6649158675,0.22504078589,0.1272355538,2.7573768989,0.67474223638,0.12768982017,0.0086409189101,0.38258800964,0.0048359005974,0.0052653083497,0.0057328457148,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,
28,1.7718558002,18,2.6609110222,0.22471218644,0.12846389584,2.7597657091,0.67359517458,0.12747274748,0.0086262293479,0.38193761003,0.0048276795664,0.0052563573255,0.0057230998771,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,
29,1.7688436453,18,2.6563874735,0.22433017573,0.12824550722,2.7550741074,0.67245006278,0.12725604381,0.008611564758,0.38128831609,0.0048194725111,0.005247421518,0.0057133706073,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,
30,1.7658366111,18,2.6518717588,0.22394881443,0.12802748986,2.7503906255,0.67130689768,0.12703970853,0.008596925098,0.38064012595,0.0048112794079,0.0052385009014,0.0057036578773,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,
31,1.7628346889,18,2.6473635768,0.22356810144,0.12780984313,2.7457149614,0.67016567595,0.12682374103,0.0085823103253,0.37999303774,0.0048031002329,0.0052295954499,0.0056939616589,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,
32,1.7598378699,18,2.6428630588,0.22318803567,0.12759256639,2.741047246,0.6690263943,0.12660814067,0.0085677203977,0.37934704957,0.0047949349625,0.0052207051376,0.005684281924,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,
33,1.7568461455,18,2.6383701916,0.22280861601,0.12737565903,2.7363874656,0.66788904943,0.12639290683,0.0085531552731,0.37870215959,0.004786783573,0.0052118299389,0.0056746186448,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,
34,1.7538595071,18,2.6384646946,0.22247049971,0.12738419814,2.732993226,0.66675363805,0.12617803889,0.0085386149091,0.37805836592,0.004778646041,0.005202969828,0.0056649717931,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,
35,1.7508779459,18,2.6339793047,0.22209229986,0.12716764501,2.7283471375,0.66562015686,0.12596353622,0.0085240992638,0.3774156667,0.0047705223427,0.0051941247793,0.005655341341,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,
36,1.7479014534,18,2.6295015398,0.22171474295,0.12695146001,2.7237089474,0.66448860259,0.12574939821,0.008509608295,0.37677406006,0.0047624124547,0.0051852947672,0.0056457272608,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,
37,1.7449300209,18,2.6250313872,0.22133782788,0.12673564253,2.7190786422,0.66335897197,0.12553562423,0.0084951419609,0.37613354416,0.0047543163535,0.0051764797661,0.0056361295244,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,
38,1.7419636399,18,2.6205688339,0.22096155358,0.12652019193,2.7144562085,0.66223126172,0.12532221367,0.0084807002196,0.37549411714,0.0047462340157,0.0051676797505,0.0056265481042,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,
39,1.7390023017,18,2.6161138669,0.22058591893,0.12630510761,2.7098416329,0.66110546857,0.12510916591,0.0084662830292,0.37485577714,0.0047381654179,0.0051588946949,0.0056169829724,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,
40,1.7360459978,18,2.6116664733,0.22021092287,0.12609038892,2.7052349021,0.65998158928,0.12489648033,0.008451890348,0.37421852232,0.0047301105367,0.0051501245739,0.0056074341014,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,
41,1.7330947196,18,2.6072266403,0.2198365643,0.12587603526,2.7006360028,0.65885962057,0.12468415631,0.0084375221345,0.37358235083,0.0047220693488,0.0051413693621,0.0055979014634,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,
42,1.7301484586,18,2.602794355,0.21946284214,0.125662046,2.6960449216,0.65773955922,0.12447219324,0.0084231783468,0.37294726083,0.0047140418309,0.0051326290342,0.0055883850309,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,
43,1.7272072062,18,2.5983696046,0.21908975531,0.12544842053,2.6914616452,0.65662140197,0.12426059052,0.0084088589436,0.37231325049,0.0047060279598,0.0051239035649,0.0055788847764,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,
44,1.7242709539,18,2.5939523763,0.21871730273,0.12523515821,2.6868861604,0.65550514559,0.12404934751,0.0083945638834,0.37168031796,0.0046980277122,0.0051151929288,0.0055694006723,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,
45,1.7213396933,18,2.5895426572,0.21834548331,0.12502225844,2.682318454,0.65439078684,0.12383846362,0.0083802931248,0.37104846142,0.0046900410651,0.0051064971008,0.0055599326911,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,
46,1.7184134158,18,2.5851404347,0.21797429599,0.1248097206,2.6777585126,0.6532783225,0.12362793823,0.0083660466265,0.37041767904,0.0046820679953,0.0050978160557,0.0055504808055,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,
47,1.715492113,18,2.580745696,0.21760373969,0.12459754408,2.6732063231,0.65216774935,0.12341777074,0.0083518243473,0.36978796898,0.0046741084797,0.0050891497685,0.0055410449882,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,
48,1.7125757764,18,2.5763584283,0.21723381333,0.12438572825,2.6686618724,0.65105906418,0.12320796053,0.0083376262459,0.36915932944,0.0046661624953,0.0050804982138,0.0055316252117,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,
49,1.7096643976,18,2.5719786189,0.21686451585,0.12417427251,2.6641251472,0.64995226377,0.122998507,0.0083234522812,0.36853175858,0.0046582300191,0.0050718613669,0.0055222214488,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,
50,1.7067579681,18,2.5676062553,0.21649584617,0.12396317625,2.6595961344,0.64884734492,0.12278940953,0.0083093024124,0.36790525459,0.004650311028,0.0050632392026,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,
0,1.7067579681,19,2.5676062553,0.21649584617,0.12396317625,2.6595961344,0.64884734492,0.12278940953,0.0083093024124,0.36790525459,0.004650311028,0.0050632392026,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,
1,1.7337800288,19,2.7344995807,0.23643781887,0.12375243885,2.7960348055,0.64774430443,0.12258066753,0.0082951765983,0.36727981566,0.0046424054993,0.005054631696,0.0055034618552,0.0059921462558,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,
2,1.7612299133,19,2.7433802637,0.24303723721,0.13309700597,2.8236729646,0.64664313912,0.1223722804,0.0082810747981,0.36665543997,0.0046345134099,0.0050460388221,0.00549410597,0.0059819596071,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,
3,1.7582358225,19,2.7387165173,0.24262407391,0.13287074106,2.8188727205,0.64554384578,0.12216424752,0.0082669969709,0.36603212572,0.0046266347371,0.0050374605561,0.0054847659899,0.0059717902758,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,
4,1.7552468216,19,2.7340606992,0.24221161298,0.1326448608,2.8140806369,0.64444642124,0.1219565683,0.0082529430761,0.36540987111,0.0046187694581,0.0050288968731,0.0054754418877,0.0059616382323,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,
5,1.752262902,19,2.729412796,0.24179985324,0.13241936453,2.8092966998,0.64335086233,0.12174924214,0.0082389130728,0.36478867433,0.00461091755,0.0050203477484,0.0054661336365,0.0059515034473,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,
6,1.7561881728,19,2.7254436857,0.24141278797,0.13384947805,2.8130569525,0.64225716586,0.12154226842,0.0082249069206,0.36416853358,0.0046030789901,0.0050118131573,0.0054568412093,0.0059413858915,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,
7,1.7562458013,19,2.7213674611,0.24102997367,0.13423761744,2.8091321291,0.64116532868,0.12133564657,0.0082109245789,0.36354944707,0.0045952537559,0.0050032930749,0.0054475645792,0.0059312855355,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,
8,1.7566938204,19,2.7322862842,0.24065794977,0.13483022653,2.8151770788,0.64007534762,0.12112937597,0.0081969660071,0.36293141301,0.0045874418245,0.0049947874767,0.0054383037194,0.0059212023501,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,
9,1.7562193572,19,2.7286690072,0.24028289918,0.13619718489,2.8130994895,0.63898721953,0.12092345603,0.0081830311649,0.36231442961,0.0045796431734,0.004986296338,0.0054290586031,0.0059111363061,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,
10,1.7548806171,19,2.7253012645,0.23990183122,0.13657657077,2.8104268387,0.63790094125,0.12071788615,0.0081691200119,0.36169849508,0.00457185778,0.0049778196342,0.0054198292035,0.0059010873743,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,
11,1.7536323071,19,2.7222380762,0.23954512051,0.13687140674,2.8074318702,0.63681650965,0.12051266575,0.0081552325079,0.36108360764,0.0045640856217,0.0049693573408,0.0054106154938,0.0058910555258,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,
12,1.752882138,19,2.7182236844,0.23924506596,0.13762859772,2.8045712144,0.63573392159,0.12030779422,0.0081413686126,0.36046976551,0.0045563266762,0.0049609094333,0.0054014174475,0.0058810407314,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,
13,1.7561678428,19,2.7143505226,0.23897595069,0.14000105613,2.8023387506,0.63465317392,0.12010327097,0.008127528286,0.35985696691,0.0045485809208,0.0049524758873,0.0053922350378,0.0058710429622,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,
14,1.757341656,19,2.7116341776,0.23861382529,0.14074554355,2.8044667563,0.63357426353,0.1198990954,0.0081137114879,0.35924521006,0.0045408483333,0.0049440566783,0.0053830682383,0.0058610621891,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,
15,1.7566909898,19,2.7097316602,0.23822626544,0.14128386507,2.8035475506,0.63249718728,0.11969526694,0.0080999181783,0.35863449321,0.0045331288911,0.0049356517819,0.0053739170223,0.0058510983834,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,
16,1.7555115513,19,2.7062758899,0.23784754156,0.14180009615,2.8007160927,0.63142194206,0.11949178499,0.0080861483174,0.35802481457,0.004525422572,0.0049272611739,0.0053647813633,0.0058411515162,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,
17,1.7552460952,19,2.7032768565,0.2374979515,0.1422531333,2.7995355726,0.63034852476,0.11928864895,0.0080724018653,0.35741617238,0.0045177293536,0.0049188848299,0.005355661235,0.0058312215586,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,
18,1.7541995689,19,2.6999159358,0.23713956856,0.14272354955,2.7974206324,0.62927693227,0.11908585825,0.0080586787821,0.35680856489,0.0045100492137,0.0049105227257,0.0053465566109,0.0058213084819,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,
19,1.7536467345,19,2.6966029015,0.23676132022,0.14299772755,2.7947405295,0.62820716148,0.11888341229,0.0080449790282,0.35620199033,0.0045023821301,0.0049021748371,0.0053374674647,0.0058114122575,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,
20,1.7524927972,19,2.6947783822,0.23641063012,0.14332247769,2.7912997181,0.62713920931,0.11868131049,0.0080313025638,0.35559644695,0.0044947280804,0.0048938411398,0.00532839377,0.0058015328567,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,
21,1.7521644446,19,2.6924157692,0.23603016111,0.14441427998,2.7913297409,0.62607307265,0.11847955226,0.0080176493495,0.35499193299,0.0044870870427,0.0048855216099,0.0053193355006,0.0057916702508,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,
22,1.7531288766,19,2.6901061043,0.23576772224,0.1458168159,2.7907115731,0.62500874843,0.11827813702,0.0080040193456,0.3543884467,0.0044794589947,0.0048772162232,0.0053102926302,0.0057818244114,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,
23,1.7501485575,19,2.6855329239,0.23536691711,0.14556892731,2.7859673634,0.62394623355,0.11807706419,0.0079904125127,0.35378598634,0.0044718439144,0.0048689249556,0.0053012651328,0.0057719953099,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,
24,1.7489689783,19,2.6824350493,0.23501597028,0.14599552412,2.7828800561,0.62288552496,0.11787633318,0.0079768288114,0.35318455016,0.0044642417798,0.0048606477832,0.005292252982,0.0057621829179,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,
25,1.7482280972,19,2.679029476,0.23468909394,0.14635013194,2.7792021717,0.62182661957,0.11767594342,0.0079632682025,0.35258413643,0.0044566525688,0.0048523846819,0.005283256152,0.0057523872069,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,
26,1.7453424624,19,2.6745614788,0.23434372637,0.14618627247,2.7745638809,0.62076951431,0.11747589431,0.0079497306465,0.3519847434,0.0044490762594,0.004844135628,0.0052742746165,0.0057426081487,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,
27,1.7423853239,19,2.6700246681,0.23397042026,0.14594753637,2.7698570661,0.61971420614,0.11727618529,0.0079362161044,0.35138636933,0.0044415128297,0.0048359005974,0.0052653083497,0.0057328457148,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,
28,1.7394232689,19,2.6654856261,0.23357267055,0.14569942555,2.7651483091,0.61866069199,0.11707681578,0.007922724537,0.3507890125,0.0044339622579,0.0048276795664,0.0052563573255,0.0057230998771,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,
29,1.7404438619,19,2.6663833699,0.23325658229,0.14782660488,2.7694929438,0.61760896881,0.11687778519,0.0079092559053,0.35019267118,0.0044264245221,0.0048194725111,0.005247421518,0.0057133706073,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,
30,1.7405557074,19,2.6654358551,0.23294105467,0.14856493694,2.7668099602,0.61655903356,0.11667909296,0.0078958101703,0.34959734364,0.0044188996004,0.0048112794079,0.0052385009014,0.0057036578773,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,
31,1.740497467,19,2.6718543037,0.23261490591,0.149480221,2.7671401015,0.61551088321,0.1164807385,0.007882387293,0.34900302816,0.0044113874711,0.0048031002329,0.0052295954499,0.0056939616589,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,
32,1.7414972099,19,2.6754589597,0.23228763012,0.15067576738,2.7655259128,0.61446451471,0.11628272124,0.0078689872346,0.34840972301,0.0044038881124,0.0047949349625,0.0052207051376,0.005684281924,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,
33,1.7385366647,19,2.6709106794,0.23189274115,0.15041961858,2.7608245188,0.61341992503,0.11608504062,0.0078556099563,0.34781742648,0.0043964015026,0.004786783573,0.0052118299389,0.0056746186448,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,
34,1.7385298427,19,2.6702745848,0.23155296518,0.15143019097,2.7679783582,0.61237711116,0.11588769605,0.0078422554194,0.34722613686,0.00438892762,0.004778646041,0.005202969828,0.0056649717931,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,
35,1.7355743419,19,2.665735118,0.23115932514,0.15117275964,2.763272795,0.61133607007,0.11569068696,0.0078289235852,0.34663585242,0.0043814664431,0.0047705223427,0.0051941247793,0.005655341341,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,
36,1.7326238655,19,2.6612033683,0.23076635429,0.15091576595,2.7585752312,0.61029679875,0.1154940128,0.0078156144151,0.34604657147,0.0043740179501,0.0047624124547,0.0051852947672,0.0056457272608,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,
37,1.7347460646,19,2.6614669429,0.23059129677,0.15302192242,2.7618229122,0.60925929419,0.11529767297,0.0078023278706,0.3454582923,0.0043665821196,0.0047543163535,0.0051764797661,0.0056361295244,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,
38,1.7317969963,19,2.6569424491,0.23019929156,0.15276178516,2.7571278133,0.60822355339,0.11510166693,0.0077890639132,0.34487101321,0.00435915893,0.0047462340157,0.0051676797505,0.0056265481042,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,
39,1.7306002819,19,2.6544486571,0.22989061667,0.15282498666,2.7546007192,0.60718957335,0.1149059941,0.0077758225045,0.34428473248,0.0043517483598,0.0047381654179,0.0051588946949,0.0056169829724,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,
40,1.7296741866,19,2.6518523155,0.22964470244,0.15384326403,2.7516386883,0.60615735108,0.11471065391,0.0077626036063,0.34369944844,0.0043443503876,0.0047301105367,0.0051501245739,0.0056074341014,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,
41,1.7301577956,19,2.6492316842,0.22936761533,0.15438042184,2.7483991385,0.60512688358,0.11451564579,0.0077494071801,0.34311515938,0.004336964992,0.0047220693488,0.0051413693621,0.0055979014634,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,
42,1.7272165273,19,2.6447279903,0.22897769038,0.15411797513,2.74372686,0.60409816788,0.1143209692,0.0077362331879,0.3425318636,0.0043295921515,0.0047140418309,0.0051326290342,0.0055883850309,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,
43,1.7242802592,19,2.6402319527,0.22858842831,0.15385597457,2.7390625243,0.60307120099,0.11412662355,0.0077230815915,0.34194955944,0.0043222318448,0.0047060279598,0.0051239035649,0.0055788847764,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,
44,1.7262842153,19,2.638133706,0.22823387526,0.1551430292,2.737095238,0.60204597995,0.11393260829,0.0077099523528,0.34136824519,0.0043148840507,0.0046980277122,0.0051151929288,0.0055694006723,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,
45,1.7251194239,19,2.6350268487,0.22787967097,0.15589903752,2.7345271449,0.60102250178,0.11373892285,0.0076968454338,0.34078791917,0.0043075487478,0.0046900410651,0.0051064971008,0.0055599326911,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,
46,1.7221867209,19,2.630547303,0.22749227553,0.15563400916,2.7298784488,0.60000076353,0.11354556669,0.0076837607966,0.34020857971,0.0043002259149,0.0046820679953,0.0050978160557,0.0055504808055,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,
47,1.7192590034,19,2.6260753726,0.22710553866,0.15536943134,2.7252376554,0.59898076223,0.11335253922,0.0076706984032,0.33963022512,0.0042929155309,0.0046741084797,0.0050891497685,0.0055410449882,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,
