cycle,model14,com_size,model20,model2,model19,model13,model1,model15,model3,model12,model18,model10,model16,model17,model6,model5,model8,model9,model7,model4,model11
8,0.11641385362,18,0.19421929058,2.3709011698,1.8839629438,1.9086977938,0.052314295624,0.80566476597,0.72016032618,0.0052015235246,0.0093884787018,0.44347972796,0.014152666876,0.035544287408,0.013432842027,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,
9,0.11621595006,18,0.19388911778,2.377002016,1.8807602068,1.9054530075,0.052225361321,0.80429513587,0.7319560475,0.0051926809346,0.009372518288,0.44272581243,0.014128607342,0.035483862119,0.013410006195,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,
10,0.11667471907,18,0.19355950628,2.3743220662,1.8795248835,1.9038651208,0.052345173723,0.80394994417,0.73207498056,0.005183853377,0.0093565850069,0.44197317854,0.01410458871,0.035423539554,0.013387209185,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,
11,0.11814929024,18,0.19323045512,2.3734468969,1.8808868884,1.9040801582,0.052353809852,0.80573359006,0.73400911746,0.0051750408262,0.0093406788124,0.44122182414,0.014080610909,0.035363319536,0.013364450929,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,
12,0.11925547701,18,0.19290196335,2.3715516134,1.8807738226,1.9032732279,0.052344681677,0.80649358511,0.73491017821,0.0051662432568,0.0093247996584,0.44047174704,0.01405667387,0.035303201893,0.013341731363,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,
13,0.12004641647,18,0.19257403001,2.3703091,1.8815973463,1.9031172175,0.052362178366,0.80623440927,0.73646509091,0.0051574606433,0.009308947499,0.43972294507,0.014032777525,0.03524318645,0.013319050419,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,
14,0.12093184998,18,0.19492689312,2.371325734,1.8849179705,1.9035376567,0.052370785587,0.80564030897,0.74029467325,0.0051486929602,0.0092931222882,0.43897541606,0.014008921803,0.035183273033,0.013296408034,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,
15,0.12072626584,18,0.1945955174,2.3799602935,1.8817136099,1.9003016427,0.052281755251,0.80427072045,0.75180255008,0.0051399401822,0.0092773239803,0.43822915786,0.013985106636,0.035123461469,0.01327380414,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,
16,0.12052103118,18,0.19426470502,2.3814692132,1.8785146968,1.8970711299,0.052192876268,0.80290346022,0.75611832946,0.0051312022839,0.0092615525296,0.43748416829,0.013961331955,0.035063751584,0.013251238673,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,
17,0.12236949168,18,0.19393445502,2.3795994315,1.8772834265,1.8963152547,0.052182705682,0.80370642448,0.75702030536,0.00512247924,0.0092458078903,0.4367404452,0.01393759769,0.035004143207,0.013228711567,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,
18,0.12216146355,18,0.19360476645,2.387323181,1.8740920447,1.8930915188,0.052093995083,0.80234012356,0.767596048,0.0051137710253,0.0092300900169,0.43599798645,0.013913903774,0.034944636163,0.013206222758,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,
19,0.12195378906,18,0.19327563834,2.3906901783,1.8709060882,1.8898732632,0.052005435291,0.80097614535,0.77376965005,0.0051050776145,0.0092143988638,0.43525678987,0.013890250138,0.034885230282,0.013183772179,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,
20,0.12174646762,18,0.19294706976,2.3974186078,1.8677255479,1.8866604786,0.051917026051,0.7996144859,0.78333289308,0.0050963989826,0.0091987343858,0.43451685333,0.013866636713,0.03482592539,0.013161359766,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,
21,0.12167343821,18,0.19261905974,2.3936535654,1.8645504144,1.8840541548,0.051890550319,0.79835966237,0.78230466419,0.0050877351043,0.0091830965373,0.43377817467,0.01384306343,0.034766721317,0.013138985455,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,
22,0.12246471321,18,0.19229160734,2.3928297988,1.8613806787,1.884387137,0.051957280999,0.79934113734,0.78423843386,0.0050790859546,0.0091674852732,0.43304075178,0.013819530222,0.034707617891,0.013116649179,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,
23,0.12348701696,18,0.19611002611,2.3933754228,1.8582163316,1.8860875433,0.051956814253,0.80161156762,0.78755018894,0.0050704515085,0.0091519005482,0.4323045825,0.013796037021,0.03464861494,0.013094350876,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,
24,0.12327708903,18,0.19577663907,2.4018392607,1.8550573638,1.8828811945,0.051868487669,0.80024882796,0.79884329735,0.0050618317409,0.0091363423173,0.43156966471,0.013772583758,0.034589712295,0.013072090479,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,
25,0.12427576423,18,0.19544381878,2.3990381513,1.8519037663,1.8812527435,0.051943228727,0.80016058816,0.79876887655,0.005053226627,0.0091208105354,0.43083599628,0.013749170366,0.034530909784,0.013049867925,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,
26,0.12729298522,18,0.19511156429,2.3988980701,1.8487555299,1.8822833273,0.051922194729,0.80116250355,0.80137372088,0.0050446361417,0.0091053051575,0.43010357509,0.013725796776,0.034472207237,0.01302768315,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,
27,0.12996731116,18,0.19709755205,2.398807222,1.8466309653,1.8833611541,0.051931549922,0.80207923617,0.80402456442,0.0050360602603,0.0090898261387,0.42937239901,0.013702462922,0.034413604485,0.013005536089,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,
28,0.13023666112,18,0.19676248621,2.3963728221,1.8439838822,1.8820934423,0.052144836798,0.80175919345,0.80430613887,0.0050274989578,0.0090743734342,0.42864246593,0.013679168735,0.034355101357,0.012983426677,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,
29,0.1300152588,18,0.19642798998,2.401354569,1.8408491096,1.8788938835,0.052056190575,0.80039620282,0.81323022317,0.0050189522096,0.0090589469994,0.42791377374,0.013655914148,0.034296697685,0.012961354852,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,
30,0.12990557603,18,0.1960940624,2.3975840353,1.8377196661,1.8763019628,0.052015343196,0.79912250847,0.81215237949,0.0050104199908,0.0090435467895,0.42718632032,0.013632699094,0.034238393299,0.012939320549,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,
31,0.13080338129,18,0.19787703931,2.3977046915,1.8345955426,1.8775992282,0.05194297618,0.79969660191,0.81499604983,0.0050019022769,0.00902817276,0.42646010358,0.013609523505,0.03418018803,0.012917323704,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,
32,0.13058101554,18,0.19754064834,2.4012428758,1.8314767302,1.8744073096,0.05185467312,0.79833711769,0.82610816267,0.004993399043,0.0090128248663,0.4257351214,0.013586387315,0.034122081711,0.012895364253,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,
33,0.13215659131,18,0.19720482924,2.3994859263,1.8287045038,1.8738364103,0.05178756168,0.79872753747,0.82703891901,0.0049849102646,0.008997503064,0.4250113717,0.013563290457,0.034064074172,0.012873442134,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,
34,0.13463086896,18,0.19956851446,2.3982705316,1.8256334276,1.8738050496,0.051921978156,0.80022359794,0.82851249021,0.0049764359172,0.0089822073088,0.42428885236,0.013540232863,0.034006165246,0.012851557283,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,
35,0.13568989782,18,0.19922924799,2.3973067095,1.8225783088,1.8740232486,0.051930320392,0.7997295832,0.83023530446,0.0049679759761,0.0089669375564,0.42356756131,0.013517214467,0.033948354765,0.012829709635,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,
36,0.13745661378,18,0.20216981163,2.3961341594,1.8194799257,1.87522262,0.051929899479,0.80204836667,0.83294450115,0.004959530417,0.0089516937625,0.42284749646,0.013494235203,0.033890642562,0.012807899129,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,
37,0.13853176839,18,0.20182612295,2.3943680417,1.8163868098,1.8746324817,0.051921491952,0.80191420871,0.83384661279,0.0049510992152,0.0089364758831,0.42212865572,0.013471295003,0.033833028469,0.0127861257,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,
38,0.13960268018,18,0.20445326889,2.3949574729,1.8132989523,1.8763958932,0.051939708064,0.80179366883,0.83712087329,0.0049426823466,0.0089212838741,0.421411037,0.013448393801,0.033775512321,0.012764389287,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,
39,0.14092703479,18,0.20644156623,2.3933645421,1.810216344,1.8759749468,0.051949033484,0.80264085794,0.83818662688,0.0049342797866,0.0089061176915,0.42069463824,0.013425531532,0.03371809395,0.012742689825,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,
40,0.14291807674,18,0.20609061557,2.3920652079,1.8071389763,1.8758456048,0.052084937023,0.80401381874,0.8395450613,0.004925891511,0.0088909772915,0.41997945735,0.013402708128,0.03366077319,0.012721027252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,
41,0.1447255952,18,0.20798027735,2.3903754891,1.80406684,1.8753238891,0.052084253262,0.80501395323,0.84050605798,0.0049175174954,0.0088758626301,0.41926549228,0.013379923524,0.033603549876,0.012699401506,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,
42,0.14447956169,18,0.20762671088,2.3947564777,1.8009999264,1.8721358385,0.051995710031,0.80364542951,0.84944314332,0.0049091577156,0.0088607736636,0.41855274094,0.013357177654,0.033546423841,0.012677812523,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,
43,0.14595702085,18,0.20907643509,2.3925981543,1.7979382265,1.872318119,0.051980534517,0.80418216076,0.84991911481,0.0049008121475,0.0088457103484,0.41784120128,0.013334470452,0.033489394921,0.012656260242,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,
44,0.14570889391,18,0.20872100515,2.3965178806,1.7948817315,1.8691351782,0.051892167609,0.80281505108,0.87057646509,0.0048924807669,0.0088306726408,0.41713087124,0.013311801853,0.033432462949,0.0126347446,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,
45,0.14728487238,18,0.20836617944,2.3944817101,1.7918304326,1.8682859882,0.051883824225,0.80342715943,0.87114278171,0.0048841635496,0.0088156604973,0.41642174876,0.01328917179,0.033375627762,0.012613265534,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,
46,0.14975766541,18,0.20801195694,2.3933005356,1.7887843208,1.8682897762,0.051902104372,0.80494094359,0.87256732041,0.0048758604715,0.0088006738744,0.41571383178,0.013266580197,0.033318889195,0.012591822982,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,
47,0.14950307738,18,0.20765833661,2.3939504175,1.7857433875,1.8651136836,0.051813870795,0.80357254398,0.87583271338,0.0048675715087,0.0087857127289,0.41500711827,0.013244027011,0.033262247083,0.012570416883,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,
48,0.15113024002,18,0.20730531744,2.3921524207,1.7830936762,1.864505139,0.051873539532,0.80446835548,0.87662600389,0.0048592966372,0.0087707770172,0.41430160617,0.013221512165,0.033205701263,0.012549047175,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,
49,0.15346847594,18,0.2069528984,2.3908393696,1.7801009561,1.8643795181,0.051933219695,0.8058445332,0.87790416432,0.0048510358329,0.0087558666963,0.41359729344,0.013199035595,0.033149251571,0.012527713794,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,
50,0.15320757953,18,0.20660107847,2.3908719322,1.7770747845,1.8612100729,0.051844933222,0.8044745975,0.88053339767,0.004842789072,0.0087409817229,0.41289417804,0.013176597234,0.033092897844,0.012506416681,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,
0,0.15320757953,19,0.20660107847,2.3908719322,1.7770747845,1.8612100729,0.051844933222,0.8044745975,0.88053339767,0.004842789072,0.0087409817229,0.41289417804,0.013176597234,0.033092897844,0.012506416681,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,
1,0.15294712664,19,0.20624985664,2.3868074499,1.9347879399,2.0553797017,0.051756796836,0.80310699068,0.87903649089,0.0048345563306,0.008726122054,0.41219225794,0.013154197019,0.033036639918,0.012485155773,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,
2,0.15268711653,19,0.20589923188,2.3827498773,1.9786176874,2.1067839898,0.051668810281,0.8017417088,0.87754212886,0.0048263375848,0.0087112876465,0.4114915311,0.013131834884,0.03298047763,0.012463931008,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,
3,0.15242754843,19,0.20554920319,2.3786992025,1.9752540373,2.103202457,0.051580973303,0.8003787479,0.87605030724,0.0048181328109,0.0086964784575,0.4107919955,0.013109510764,0.032924410818,0.012442742325,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,
4,0.1521684216,19,0.20519976954,2.3746554138,1.9718961054,2.0996270129,0.051493285649,0.79901810402,0.87456102172,0.0048099419851,0.0086816944441,0.4100936491,0.013087224596,0.032868439319,0.012421589663,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,
5,0.15190973528,19,0.20485092993,2.3706184996,1.968543882,2.0960576469,0.051405747063,0.79765977325,0.87307426798,0.0048017650838,0.0086669355635,0.4093964899,0.013064976314,0.032812562973,0.012400472961,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,
6,0.15165148873,19,0.20450268335,2.3665884482,1.9651973574,2.0924943489,0.051318357293,0.79630375163,0.87159004173,0.0047936020831,0.0086522017731,0.40870051587,0.013042765855,0.032756781616,0.012379392157,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,
7,0.1513936812,19,0.20415502879,2.3625652478,1.9618565219,2.0889371085,0.051231116086,0.79495003525,0.87010833865,0.0047854529596,0.0086374930301,0.40800572499,0.013020593153,0.032701095087,0.01235834719,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,
8,0.15113631194,19,0.20380796524,2.3585488869,1.9585213659,2.0853859155,0.051144023188,0.79359862019,0.86862915448,0.0047773176896,0.0086228092919,0.40731211526,0.012998458144,0.032645503225,0.012337338,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,
9,0.15087938021,19,0.2034614917,2.3545393538,1.9551918795,2.0818407594,0.051057078349,0.79224950254,0.86715248492,0.0047691962495,0.0086081505161,0.40661968466,0.012976360765,0.03259000587,0.012316364525,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,
10,0.15062288527,19,0.20311560716,2.3505366369,1.9518680533,2.0783016301,0.050970281316,0.79090267839,0.86567832569,0.0047610886159,0.0085935166603,0.4059284312,0.012954300952,0.03253460286,0.012295426706,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,
11,0.15036682636,19,0.20277031063,2.3465407246,1.9485498776,2.0747685173,0.050883631838,0.78955814383,0.86420667254,0.0047529947652,0.0085789076819,0.40523835286,0.012932278641,0.032479294035,0.01227452448,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,
12,0.15011120276,19,0.2024256011,2.3425516054,1.9452373429,2.0712414109,0.050797129663,0.78821589499,0.86273752119,0.0047449146741,0.0085643235389,0.40454944767,0.012910293767,0.032424079235,0.012253657789,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,
13,0.14985601371,19,0.20208147758,2.3385692676,1.9419304394,2.0677203005,0.050710774543,0.78687592797,0.86127086741,0.0047368483192,0.0085497641889,0.4038617136,0.012888346267,0.0323689583,0.01223282657,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,
14,0.14960125849,19,0.20173793907,2.3345936999,1.9386291576,2.064205176,0.050624566226,0.78553823889,0.85980670693,0.004728795677,0.0085352295897,0.40317514869,0.012866436079,0.032313931071,0.012212030765,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,
15,0.14934693635,19,0.20139498457,2.3306248906,1.9353334881,2.0606960272,0.050538504464,0.78420282388,0.85834503553,0.0047207567244,0.0085207196994,0.40248975094,0.012844563137,0.032258997388,0.012191270313,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,
16,0.14909304656,19,0.2010526131,2.3266628283,1.9320434211,2.0571928439,0.050452589006,0.78286967908,0.85688584897,0.0047127314379,0.0085062344759,0.40180551836,0.01282272738,0.032204157093,0.012170545153,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,
17,0.14883958838,19,0.20071082366,2.3227075015,1.9287589473,2.0536956161,0.050366819605,0.78153880063,0.85542914303,0.0047047197945,0.0084917738773,0.40112244898,0.012800928744,0.032149410026,0.012149855227,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,
18,0.14858656108,19,0.20036961526,2.3187588987,1.9254800571,2.0502043335,0.050281196012,0.78021018467,0.85397491349,0.0046967217708,0.0084773378617,0.40044054082,0.012779167165,0.032094756029,0.012129200473,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,
19,0.14833396392,19,0.20002898691,2.3148170086,1.922206741,2.0467189862,0.050195717978,0.77888382735,0.85252315613,0.0046887373438,0.0084629263874,0.3997597919,0.012757442581,0.032040194943,0.012108580832,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,
20,0.14808179619,19,0.19968893763,2.3108818197,1.9189389895,2.0432395639,0.050110385258,0.77755972485,0.85107386677,0.0046807664903,0.0084485394125,0.39908020025,0.012735754928,0.031985726612,0.012087996244,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,
21,0.14783005713,19,0.19934946644,2.3069533206,1.9156767933,2.0397660566,0.050025197603,0.77623787331,0.84962704119,0.0046728091873,0.0084341768955,0.39840176391,0.012714104145,0.031931350877,0.012067446651,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,
22,0.14757874604,19,0.19901057235,2.3030314999,1.9124201427,2.0362984543,0.049940154767,0.77491826893,0.84818267522,0.0046648654117,0.0084198387948,0.39772448091,0.012692490168,0.03187706758,0.012046931991,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,
23,0.14732786217,19,0.19867225437,2.2991163464,1.9091690285,2.032836747,0.049855256504,0.77360090787,0.84674076468,0.0046569351405,0.0084055250688,0.39704834929,0.012670912934,0.031822876565,0.012026452207,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,
24,0.1470774048,19,0.19833451154,2.2952078486,1.9059234411,2.0293809245,0.049770502568,0.77228578633,0.84530130538,0.0046490183508,0.0083912356762,0.3963733671,0.012649372382,0.031768777675,0.012006007238,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,
25,0.14682737321,19,0.19799734287,2.2913059952,1.9026833713,2.0259309769,0.049685892713,0.77097290049,0.84386429316,0.0046411150196,0.0083769705756,0.39569953238,0.012627868449,0.031714770753,0.011985597026,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,
26,0.14657776668,19,0.19766074739,2.2874107751,1.8994488095,2.0224868943,0.049601426696,0.76966224656,0.84242972386,0.004633225124,0.0083627297256,0.39502684317,0.012606401073,0.031660855643,0.011965221511,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,
27,0.14632858448,19,0.19732472412,2.2835221767,1.8962197466,2.0190486665,0.04951710427,0.76835382074,0.84099759333,0.0046253486413,0.0083485130851,0.39435529754,0.012584970191,0.031607032188,0.011944880635,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,
28,0.14607982588,19,0.19698927209,2.279640189,1.892996173,2.0156162838,0.049432925193,0.76704761925,0.83956789742,0.0046174855486,0.0083343206128,0.39368489353,0.012563575742,0.031553300234,0.011924574337,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,
29,0.14583149018,19,0.19665439032,2.2757648007,1.8897780795,2.0121897361,0.04934888922,0.76574363829,0.83814063199,0.0046096358232,0.0083201522678,0.39301562921,0.012542217663,0.031499659623,0.011904302561,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,
30,0.14558357664,19,0.19632007786,2.2718960006,1.8865654568,2.0087690136,0.049264996109,0.76444187411,0.83671579292,0.0046017994423,0.0083060080089,0.39234750264,0.012520895893,0.031446110202,0.011884065247,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,
31,0.14533608456,19,0.19598633373,2.2680337774,1.8833582955,2.0053541062,0.049181245615,0.76314232292,0.83529337607,0.0045939763832,0.0082918877953,0.39168051189,0.01249961037,0.031392651815,0.011863862336,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,
32,0.14508901322,19,0.19565315696,2.2641781199,1.8801565864,2.0019450043,0.049097637498,0.76184498097,0.83387337733,0.0045861666234,0.0082777915861,0.39101465502,0.012478361032,0.031339284306,0.01184369377,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,
33,0.1448423619,19,0.19532054659,2.2603290171,1.8769603202,1.9985416978,0.049014171514,0.76054984451,0.83245579259,0.0045783701401,0.0082637193404,0.39034993011,0.012457147819,0.031286007523,0.01182355949,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,
34,0.14459612988,19,0.19498850167,2.2564864578,1.8737694876,2.0098593249,0.048930847422,0.75925690977,0.83104061774,0.0045705869109,0.0082496710175,0.38968633522,0.012435970667,0.03123282131,0.011803459439,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,
35,0.14435031646,19,0.19465702121,2.2526504308,1.8705840795,2.0064425641,0.048847664982,0.75796617302,0.82962784869,0.0045628169131,0.0082356465767,0.38902386845,0.012414829517,0.031179725514,0.011783393558,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,
36,0.14410492092,19,0.19432610428,2.2488209251,1.8674040866,2.0030316117,0.048764623951,0.75667763053,0.82821748135,0.0045550601244,0.0082216459776,0.38836252788,0.012393724307,0.031126719981,0.011763361789,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,
37,0.14385994256,19,0.1939957499,2.2449979295,1.8642294996,1.999626458,0.048681724091,0.75539127856,0.82680951163,0.0045473165222,0.0082076691794,0.38770231158,0.012372654976,0.031073804557,0.011743364074,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,
38,0.14361538066,19,0.19366595712,2.241181433,1.8610603095,1.996227093,0.04859896516,0.75410711338,0.82540393546,0.0045395860841,0.0081937161418,0.38704321765,0.012351621462,0.031020979089,0.011723400355,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,
39,0.14337123451,19,0.193336725,2.2373714246,1.857896507,1.9928335069,0.048516346919,0.75282513129,0.82400074877,0.0045318687878,0.0081797868244,0.38638524418,0.012330623706,0.030968243425,0.011703470575,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,
40,0.14312750341,19,0.19300805256,2.2335678932,1.8547380829,1.98944569,0.048433869129,0.75154532857,0.8225999475,0.0045241646108,0.0081658811868,0.38572838927,0.012309661646,0.030915597411,0.011683574675,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,
41,0.14288418665,19,0.19267993888,2.2297708278,1.8515850282,1.9860636323,0.048351531552,0.75026770151,0.82120152759,0.004516473531,0.0081519991887,0.385072651,0.012288735221,0.030863040895,0.011663712598,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,
42,0.14264128354,19,0.19235238298,2.2259802173,1.8484373336,1.9826873241,0.048269333948,0.74899224642,0.81980548499,0.004508795526,0.0081381407901,0.3844180275,0.012267844371,0.030810573726,0.011643884286,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,
43,0.14239879336,19,0.19202538393,2.222196051,1.8452949901,1.9793167557,0.04818727608,0.7477189596,0.81841181567,0.0045011305736,0.0081243059508,0.38376451685,0.012246989035,0.03075819575,0.011624089683,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,
44,0.14215671541,19,0.19169894078,2.2184183177,1.8421579887,1.9759519172,0.048105357711,0.74644783737,0.81702051558,0.0044934786516,0.0081104946307,0.38311211717,0.012226169154,0.030705906817,0.011604328731,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,
45,0.14191504899,19,0.19137305258,2.2146470066,1.8390263201,1.9725927989,0.048023578603,0.74517887604,0.8156315807,0.0044858397379,0.0080967067898,0.38246082657,0.012205384667,0.030653706776,0.011584601372,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,
46,0.14167379341,19,0.19104771839,2.2108821066,1.8358999753,1.9692393912,0.047941938519,0.74391207195,0.81424500702,0.0044782138103,0.0080829423882,0.38181064317,0.012184635513,0.030601595474,0.011564907549,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,
47,0.14143294796,19,0.19072293727,2.2071236071,1.8327789454,1.9658916842,0.047860437224,0.74264742143,0.8128607905,0.0044706008469,0.0080692013862,0.38116156507,0.012163921632,0.030549572762,0.011545247207,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,
48,0.14119251195,19,0.19039870827,2.2033714969,1.8296632212,1.9625496684,0.04777907448,0.74138492082,0.81147892716,0.0044630008254,0.0080554837438,0.38051359041,0.012143242965,0.030497638488,0.011525620286,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,
49,0.14095248468,19,0.19007503047,2.1996257654,1.8265527937,1.9592133339,0.047697850054,0.74012456645,0.81009941298,0.004455413724,0.0080417894215,0.37986671731,0.012122599452,0.030445792503,0.011506026732,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,
50,0.14071286545,19,0.18975190292,2.1958864016,1.8234476539,1.9558826713,0.047616763709,0.73886635469,0.80872224398,0.0044478395207,0.0080281183794,0.37922094389,0.012101991033,0.030394034656,0.011486466486,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,
0,0.14071286545,20,0.18975190292,2.1958864016,1.8234476539,1.9558826713,0.047616763709,0.73886635469,0.80872224398,0.0044478395207,0.0080281183794,0.37922094389,0.012101991033,0.030394034656,0.011486466486,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01
1,0.14047365358,20,0.18942932469,2.1921533947,1.9937171697,2.159279256,0.055616805346,0.74562205082,0.80734741617,0.0044402781935,0.0080144705782,0.37857626829,0.012081417648,0.030342364797,0.011466939493,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983
2,0.14023484837,20,0.18910729483,2.1884267339,2.0306720895,2.2140756604,0.055522256776,0.74901069255,0.80597492556,0.0044327297206,0.0080008459782,0.37793268863,0.012060879238,0.030290782777,0.011447445696,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289
3,0.13999644913,20,0.18878581243,2.1847064085,2.0383556388,2.230450251,0.05542786894,0.749955264,0.80460476818,0.0044251940801,0.00798724454,0.37729020306,0.012040375744,0.030239288446,0.011427985038,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509
