cycle,model4,com_size,model6,model7,model11,model15,model18,model13,model9,model2,model3,model10,model14,model20,model17,model1,model5,model8,model19,model16,model12
21,3.0522840281,13,1.8898957185,4.2916271327,0.047236444166,0.12712261959,0.0053193355006,0.069819815811,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,,,,,
22,3.0470951453,13,1.8866828957,4.2843313666,0.047156142211,0.12690651113,0.0053102926302,0.069701122124,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,,,,,
23,3.0419150835,13,1.8834755348,4.2770480033,0.047075976769,0.12669077007,0.0053012651328,0.069582630217,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,,,,,
24,3.0367438279,13,1.8802736264,4.2697770217,0.046995947608,0.12647539576,0.005292252982,0.069464339745,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,,,,,
25,3.0315813634,13,1.8770771612,4.2625184008,0.046916054497,0.12626038758,0.005283256152,0.069346250368,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,,,,,
26,3.026427675,13,1.8738861301,4.2552721195,0.046836297205,0.12604574493,0.0052742746165,0.069228361742,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,,,,,
27,3.021282748,13,1.8707005237,4.2480381569,0.0467566755,0.12583146716,0.0052653083497,0.069110673527,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,,,,,
28,3.0161465673,13,1.8675203328,4.240816492,0.046677189151,0.12561755366,0.0052563573255,0.068993185382,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,,,,,
29,3.0110191182,13,1.8643455482,4.233607104,0.04659783793,0.12540400382,0.005247421518,0.068875896967,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,,,,,
30,3.0059003857,13,1.8611761608,4.2264099719,0.046518621605,0.12519081702,0.0052385009014,0.068758807942,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,,,,,
31,3.000790355,13,1.8580121613,4.2192250749,0.046439539948,0.12497799263,0.0052295954499,0.068641917969,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,,,,,
32,2.9956890114,13,1.8548535406,4.2120523923,0.046360592731,0.12476553004,0.0052207051376,0.068525226708,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,,,,,
33,2.9905963401,13,1.8517002896,4.2048919032,0.046281779723,0.12455342864,0.0052118299389,0.068408733823,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,,,,,
34,2.9855123263,13,1.8485523991,4.197743587,0.046203100697,0.12434168781,0.005202969828,0.068292438975,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,,,,,
35,2.9804369553,13,1.84540986,4.1906074229,0.046124555426,0.12413030694,0.0051941247793,0.068176341829,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,,,,,
36,2.9753702125,13,1.8422726633,4.1834833903,0.046046143682,0.12391928542,0.0051852947672,0.068060442048,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,,,,,
37,2.9703120832,13,1.8391407997,4.1763714685,0.045967865238,0.12370862263,0.0051764797661,0.067944739297,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,,,,,
38,2.9652625526,13,1.8360142604,4.169271637,0.045889719867,0.12349831798,0.0051676797505,0.06782923324,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,,,,,
39,2.9602216063,13,1.8328930361,4.1621838752,0.045811707343,0.12328837084,0.0051588946949,0.067713923543,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,,,,,
40,2.9551892296,13,1.829777118,4.1551081627,0.045733827441,0.12307878061,0.0051501245739,0.067598809873,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,,,,,
41,2.9501654079,13,1.8266664969,4.1480444788,0.045656079934,0.12286954668,0.0051413693621,0.067483891896,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,,,,,
42,2.9451501267,13,1.8235611638,4.1409928032,0.045578464598,0.12266066845,0.0051326290342,0.06736916928,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,,,,,
43,2.9401433715,13,1.8204611099,4.1339531154,0.045500981208,0.12245214531,0.0051239035649,0.067254641692,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,,,,,
44,2.9351451277,13,1.817366326,4.1269253951,0.04542362954,0.12224397667,0.0051151929288,0.067140308802,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,,,,,
45,2.930155381,13,1.8142768032,4.1199096219,0.04534640937,0.1220361619,0.0051064971008,0.067026170277,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,,,,,
46,2.9251741169,13,1.8111925326,4.1129057756,0.045269320474,0.12182870043,0.0050978160557,0.066912225787,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,,,,,
47,2.9202013209,13,1.8081135053,4.1059138358,0.045192362629,0.12162159164,0.0050891497685,0.066798475003,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,,,,,
48,2.9152369786,13,1.8050397124,4.0989337822,0.045115535613,0.12141483493,0.0050804982138,0.066684917596,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,,,,,
49,2.9102810757,13,1.8019711449,4.0919655948,0.045038839202,0.12120842971,0.0050718613669,0.066571553236,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,,,,,
50,2.9053335979,13,1.7989077939,4.0850092533,0.044962273176,0.12100237538,0.0050632392026,0.066458381595,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,,,,,
0,2.9053335979,14,1.7989077939,4.0850092533,0.044962273176,0.12100237538,0.0050632392026,0.066458381595,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,,,,
1,2.9003945308,14,1.8130863818,4.2562665246,0.044885837312,0.12079667134,0.005054631696,0.066345402346,0.0059921462558,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,,,,
2,2.8954638601,14,1.8142654793,4.3550004802,0.044809531388,0.120591317,0.0050460388221,0.066232615162,0.0059819596071,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,,,,
3,2.8905415715,14,1.8145260736,4.3543090741,0.044733355185,0.12038631176,0.0050374605561,0.066120019717,0.0059717902758,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,,,,
4,2.8856276508,14,1.816945378,4.3533788518,0.044657308481,0.12018165503,0.0050288968731,0.066007615683,0.0059616382323,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,,,,
5,2.8807220838,14,1.81929656,4.3495913363,0.044581391057,0.11997734622,0.0050203477484,0.065895402736,0.0059515034473,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,,,,
6,2.8758248563,14,1.8204253377,4.3487384886,0.044505602692,0.11977338473,0.0050118131573,0.065783380552,0.0059413858915,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,,,,
7,2.870935954,14,1.8215562985,4.3476900658,0.044429943167,0.11956976998,0.0050032930749,0.065671548805,0.0059312855355,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,,,,
8,2.8660553629,14,1.8226680041,4.3491982295,0.044354412264,0.11936650137,0.0049947874767,0.065559907172,0.0059212023501,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,,,,
9,2.8611830688,14,1.8238497192,4.3726662692,0.044279009763,0.11916357831,0.004986296338,0.06544845533,0.0059111363061,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,,,,
10,2.8563190576,14,1.8382248938,4.3689919298,0.044203735446,0.11896100023,0.0049778196342,0.065337192956,0.0059010873743,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,,,,
11,2.8514633152,14,1.8394793828,4.3714581397,0.044128589096,0.11875876653,0.0049693573408,0.065226119728,0.0058910555258,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,,,,
12,2.8466158276,14,1.8398211898,4.3759344615,0.044053570495,0.11855687663,0.0049609094333,0.065115235324,0.0058810407314,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,,,,
13,2.8417765806,14,1.8395924915,4.3735147505,0.043978679425,0.11835532994,0.0049524758873,0.065004539424,0.0058710429622,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,,,,
14,2.8369455605,14,1.839373196,4.3763501659,0.04390391567,0.11815412588,0.0049440566783,0.064894031707,0.0058610621891,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,,,,
15,2.832122753,14,1.8405512276,4.3731595178,0.043829279013,0.11795326386,0.0049356517819,0.064783711853,0.0058510983834,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,,,,
16,2.8273081443,14,1.8417118037,4.3697778062,0.043754769239,0.11775274331,0.0049272611739,0.064673579543,0.0058411515162,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,,,,
17,2.8225017205,14,1.8428791493,4.3664533511,0.043680386131,0.11755256365,0.0049188848299,0.064563634458,0.0058312215586,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,,,,
18,2.8177034676,14,1.8432214857,4.3642263094,0.043606129475,0.11735272429,0.0049105227257,0.064453876279,0.0058213084819,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,,,,
19,2.8129133717,14,1.8437401697,4.3652666119,0.043531999055,0.11715322466,0.0049021748371,0.064344304689,0.0058114122575,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,,,,
20,2.8081314189,14,1.8440855366,4.3628993675,0.043457994656,0.11695406418,0.0048938411398,0.064234919371,0.0058015328567,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,,,,
21,2.8033575955,14,1.8586202053,4.3712840687,0.043384116065,0.11675524227,0.0048855216099,0.064125720008,0.0057916702508,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,,,,
22,2.7985918876,14,1.8589649879,4.3669793789,0.043310363068,0.11655675836,0.0048772162232,0.064016706284,0.0057818244114,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,,,,
23,2.7938342814,14,1.8736169331,4.3687384058,0.043236735451,0.11635861187,0.0048689249556,0.063907877884,0.0057719953099,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,,,,
24,2.7890847631,14,1.8748158082,4.362991418,0.043163233,0.11616080223,0.0048606477832,0.063799234491,0.0057621829179,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,,,,
25,2.784343319,14,1.8756304728,4.3601098132,0.043089855504,0.11596332886,0.0048523846819,0.063690775793,0.0057523872069,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,,,,
26,2.7796099354,14,1.8782114788,4.3600681783,0.04301660275,0.11576619121,0.004844135628,0.063582501474,0.0057426081487,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,,,,
27,2.7748845985,14,1.8795842458,4.362878734,0.042943474525,0.11556938868,0.0048359005974,0.063474411221,0.0057328457148,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,,,,
28,2.7701672947,14,1.8798701303,4.3646143586,0.042870470619,0.11537292072,0.0048276795664,0.063366504722,0.0057230998771,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,,,,
29,2.7654580103,14,1.8810874409,4.3624176397,0.042797590819,0.11517678675,0.0048194725111,0.063258781664,0.0057133706073,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,,,,
30,2.7607567317,14,1.8830754135,4.3637597701,0.042724834914,0.11498098622,0.0048112794079,0.063151241735,0.0057036578773,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,,,,
31,2.7560634452,14,1.8858574547,4.3603364658,0.042652202695,0.11478551854,0.0048031002329,0.063043884624,0.0056939616589,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,,,,
32,2.7513781374,14,1.8874564311,4.3581345287,0.04257969395,0.11459038316,0.0047949349625,0.062936710021,0.005684281924,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,,,,
33,2.7467007945,14,1.8886814607,4.3523474552,0.042507308471,0.11439557951,0.004786783573,0.062829717614,0.0056746186448,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,,,,
34,2.7420314032,14,1.8890308928,4.3646102519,0.042435046046,0.11420110702,0.004778646041,0.062722907094,0.0056649717931,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,,,,
35,2.7373699498,14,1.8902514351,4.3591333358,0.042362906468,0.11400696514,0.0047705223427,0.062616278152,0.005655341341,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,,,,
36,2.7327164209,14,1.8900153812,4.3573801011,0.042290889527,0.1138131533,0.0047624124547,0.062509830479,0.0056457272608,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,,,,
37,2.728070803,14,1.8897847994,4.358347347,0.042218995015,0.11361967094,0.0047543163535,0.062403563767,0.0056361295244,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,,,,
38,2.7234330826,14,1.8909916483,4.3528162207,0.042147222723,0.1134265175,0.0047462340157,0.062297477709,0.0056265481042,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,,,,
39,2.7188032463,14,1.8907515181,4.3497300639,0.042075572445,0.11323369242,0.0047381654179,0.062191571996,0.0056169829724,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,,,,
40,2.7141812808,14,1.8911095048,4.35321397,0.042004043971,0.11304119514,0.0047301105367,0.062085846324,0.0056074341014,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,,,,
41,2.7095671727,14,1.8914593112,4.3487393221,0.041932637097,0.11284902511,0.0047220693488,0.061980300385,0.0055979014634,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,,,,
42,2.7049609085,14,1.8911906452,4.3427778476,0.041861351614,0.11265718177,0.0047140418309,0.061874933875,0.0055883850309,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,,,,
43,2.7003624749,14,1.8924388789,4.3481078555,0.041790187316,0.11246566456,0.0047060279598,0.061769746487,0.0055788847764,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,,,,
44,2.6957718587,14,1.8927888901,4.3417922232,0.041719143997,0.11227447293,0.0046980277122,0.061664737918,0.0055694006723,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,,,,
45,2.6911890465,14,1.8940128322,4.3424757054,0.041648221453,0.11208360632,0.0046900410651,0.061559907864,0.0055599326911,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,,,,
46,2.6866140252,14,1.8953080099,4.3452446825,0.041577419476,0.11189306419,0.0046820679953,0.06145525602,0.0055504808055,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,,,,
47,2.6820467813,14,1.8940232157,4.3423269202,0.041506737863,0.11170284598,0.0046741084797,0.061350782085,0.0055410449882,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,,,,
48,2.6774873018,14,1.8946105213,4.3395606446,0.041436176409,0.11151295115,0.0046661624953,0.061246485755,0.0055316252117,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,,,,
49,2.6729355734,14,1.8934853168,4.3390164919,0.041365734909,0.11132337913,0.0046582300191,0.06114236673,0.0055222214488,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,,,,
50,2.6683915829,14,1.8932958574,4.3324559905,0.041295413159,0.11113412939,0.004650311028,0.061038424706,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,,,,
0,2.6683915829,15,1.8932958574,4.3324559905,0.041295413159,0.11113412939,0.004650311028,0.061038424706,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,,,
1,2.6638553172,15,1.9007520953,4.5032926023,0.041225210957,0.11094520137,0.0046424054993,0.060934659384,0.0055034618552,0.0059921462558,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,,,
2,2.6593267632,15,1.9001794128,4.6017764107,0.041155128098,0.11075659453,0.0046345134099,0.060831070463,0.00549410597,0.0059819596071,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,,,
3,2.6548059077,15,1.8969491078,4.5939533908,0.04108516438,0.11056830832,0.0046266347371,0.060727657643,0.0054847659899,0.0059717902758,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,,,
4,2.6502927376,15,1.8968898542,4.5915211138,0.041015319601,0.11038034219,0.0046187694581,0.060624420625,0.0054754418877,0.0059616382323,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,,,
5,2.64578724,15,1.8954049987,4.5890232677,0.040945593557,0.11019269561,0.00461091755,0.06052135911,0.0054661336365,0.0059515034473,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,,,
6,2.6412894017,15,1.8943386104,4.5928193548,0.040875986048,0.11000536803,0.0046030789901,0.0604184728,0.0054568412093,0.0059413858915,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,,,
7,2.6367992097,15,1.8911182347,4.5850115619,0.040806496872,0.1098183589,0.0045952537559,0.060315761396,0.0054475645792,0.0059312855355,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,,,
8,2.632316651,15,1.894580134,4.6343066851,0.040737125827,0.10963166769,0.0045874418245,0.060213224602,0.0054383037194,0.0059212023501,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,,,
9,2.6278417127,15,1.8938574998,4.6429715672,0.040667872714,0.10944529386,0.0045796431734,0.06011086212,0.0054290586031,0.0059111363061,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,,,
10,2.6233743818,15,1.890637942,4.6350785155,0.04059873733,0.10925923686,0.00457185778,0.060008673654,0.0054198292035,0.0059010873743,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,,,
11,2.6189146454,15,1.8874238575,4.6271988821,0.040529719476,0.10907349616,0.0045640856217,0.059906658909,0.0054106154938,0.0058910555258,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,,,
12,2.6144624905,15,1.8842152369,4.619332644,0.040460818953,0.10888807121,0.0045563266762,0.059804817589,0.0054014174475,0.0058810407314,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,,,
13,2.6100179042,15,1.881012071,4.6114797785,0.040392035561,0.10870296149,0.0045485809208,0.059703149399,0.0053922350378,0.0058710429622,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,,,
14,2.6055808738,15,1.8778143505,4.6036402628,0.040323369101,0.10851816646,0.0045408483333,0.059601654045,0.0053830682383,0.0058610621891,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,,,
15,2.6011513863,15,1.8746220661,4.5958140744,0.040254819373,0.10833368557,0.0045331288911,0.059500331233,0.0053739170223,0.0058510983834,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,,,
16,2.596729429,15,1.8714352086,4.5880011905,0.04018638618,0.10814951831,0.004525422572,0.05939918067,0.0053647813633,0.0058411515162,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,,,
17,2.5923149889,15,1.8703966308,4.5971436486,0.040118069324,0.10796566413,0.0045177293536,0.059298202063,0.005355661235,0.0058312215586,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,,,
18,2.5879080534,15,1.8672169566,4.5893285044,0.040049868606,0.1077821225,0.0045100492137,0.059197395119,0.0053465566109,0.0058213084819,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,,,
19,2.5835086097,15,1.8640426877,4.581526646,0.039981783829,0.10759889289,0.0045023821301,0.059096759548,0.0053374674647,0.0058114122575,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,,,
20,2.5791166451,15,1.8608738152,4.5737380507,0.039913814797,0.10741597477,0.0044947280804,0.058996295056,0.00532839377,0.0058015328567,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,,,
21,2.5747321468,15,1.8577103297,4.565962696,0.039845961312,0.10723336761,0.0044870870427,0.058896001355,0.0053193355006,0.0057916702508,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,,,
22,2.5703551022,15,1.8545522221,4.5582005594,0.039778223177,0.10705107089,0.0044794589947,0.058795878152,0.0053102926302,0.0057818244114,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,,,
23,2.5659854985,15,1.8564181526,4.5539600049,0.039710600198,0.10686908407,0.0044718439144,0.05869592516,0.0053012651328,0.0057719953099,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,,,
24,2.5616233231,15,1.8553400494,4.5491118285,0.039643092178,0.10668740663,0.0044642417798,0.058596142087,0.005292252982,0.0057621829179,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,,,
25,2.5572685635,15,1.8521859713,4.5413783384,0.039575698921,0.10650603803,0.0044566525688,0.058496528645,0.005283256152,0.0057523872069,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,,,
26,2.5529212069,15,1.8490372552,4.5336579953,0.039508420233,0.10632497777,0.0044490762594,0.058397084547,0.0052742746165,0.0057426081487,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,,,
27,2.5485812409,15,1.8458938918,4.5259507767,0.039441255918,0.10614422531,0.0044415128297,0.058297809503,0.0052653083497,0.0057328457148,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,,,
28,2.5442486528,15,1.8427558722,4.5182566603,0.039374205783,0.10596378013,0.0044339622579,0.058198703227,0.0052563573255,0.0057230998771,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,,,
29,2.5399234301,15,1.8396231872,4.510575624,0.039307269634,0.1057836417,0.0044264245221,0.058099765431,0.005247421518,0.0057133706073,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,,,
30,2.5356055602,15,1.8397868741,4.5412104484,0.039240447275,0.10560380951,0.0044188996004,0.05800099583,0.0052385009014,0.0057036578773,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,,,
31,2.5312950308,15,1.8386274424,4.5370480424,0.039173738515,0.10542428303,0.0044113874711,0.057902394137,0.0052295954499,0.0056939616589,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,,,
32,2.5269918292,15,1.8414913358,4.5389962862,0.039107143159,0.10524506175,0.0044038881124,0.057803960067,0.0052207051376,0.005684281924,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,,,
33,2.5226959431,15,1.8404161829,4.5328514407,0.039040661016,0.10506614515,0.0043964015026,0.057705693335,0.0052118299389,0.0056746186448,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,,,
34,2.51840736,15,1.8372874754,4.5251455933,0.038974291892,0.1048875327,0.00438892762,0.057607593656,0.005202969828,0.0056649717931,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,,,
35,2.5141260675,15,1.8341640867,4.5174528458,0.038908035596,0.10470922389,0.0043814664431,0.057509660747,0.0051941247793,0.005655341341,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,,,
36,2.5098520532,15,1.8310460077,4.5097731759,0.038841891935,0.10453121821,0.0043740179501,0.057411894324,0.0051852947672,0.0056457272608,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,,,
37,2.5055853047,15,1.8279332295,4.5021065615,0.038775860719,0.10435351514,0.0043665821196,0.057314294103,0.0051764797661,0.0056361295244,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,,,
38,2.5013258097,15,1.824825743,4.4944529804,0.038709941756,0.10417611417,0.00435915893,0.057216859803,0.0051676797505,0.0056265481042,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,,,
39,2.4970735558,15,1.8217235392,4.4868124103,0.038644134855,0.10399901477,0.0043517483598,0.057119591142,0.0051588946949,0.0056169829724,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,,,
