cycle,model6,com_size,model3,model13,model7,model11,model16,model2,model14,model18,model8,model1,model15,model5,model10,model20,model4,model17,model19,model9,model12
48,0.45614902598,17,6.7767977807,1.633190891,0.23621331961,0.010514421598,0.010113793325,0.05586087523,0.0042856175745,0.0046661624953,0.0050804982138,0.0055316252117,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,
49,0.45537357263,17,6.7652772244,1.6304144664,0.23581175696,0.010496547081,0.010096599876,0.055765911743,0.0042783320246,0.0046582300191,0.0050718613669,0.0055222214488,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,
50,0.45459943756,17,6.7537762532,1.6276427618,0.23541087698,0.010478702951,0.010079435657,0.055671109693,0.0042710588602,0.004650311028,0.0050632392026,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,
0,0.45459943756,18,6.7537762532,1.6276427618,0.23541087698,0.010478702951,0.010079435657,0.055671109693,0.0042710588602,0.004650311028,0.0050632392026,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,
1,0.48575495006,18,6.8930479919,1.8109124279,0.23501067849,0.010460889156,0.010062300616,0.055576468807,0.0042637980601,0.0046424054993,0.005054631696,0.0055034618552,0.0059921462558,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,
2,0.50233729581,18,7.0009202195,1.8939024698,0.23461116034,0.010443105644,0.010045194705,0.05548198881,0.0042565496034,0.0046345134099,0.0050460388221,0.00549410597,0.0059819596071,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,
3,0.50148332241,18,7.0855502958,1.8906828356,0.23421232136,0.010425352365,0.010028117874,0.055387669429,0.0042493134691,0.0046266347371,0.0050374605561,0.0054847659899,0.0059717902758,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,
4,0.50063080076,18,7.1138976455,1.8874686747,0.23381416042,0.010407629266,0.010011070074,0.055293510391,0.0042420896362,0.0046187694581,0.0050288968731,0.0054754418877,0.0059616382323,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,
5,0.4997797284,18,7.1423584053,1.884259978,0.23341667634,0.010389936296,0.0099940512548,0.055199511423,0.0042348780838,0.00461091755,0.0050203477484,0.0054661336365,0.0059515034473,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,
6,0.49893010286,18,7.1709330288,1.881056736,0.23301986799,0.010372273404,0.0099770613677,0.055105672253,0.0042276787911,0.0046030789901,0.0050118131573,0.0054568412093,0.0059413858915,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,
7,0.49808192169,18,7.1847068921,1.8778589396,0.23262373422,0.01035464054,0.0099601003634,0.055011992611,0.0042204917371,0.0045952537559,0.0050032930749,0.0054475645792,0.0059312855355,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,
8,0.49723518242,18,7.1985072122,1.8746665794,0.23222827387,0.010337037651,0.0099431681927,0.054918472223,0.0042133169012,0.0045874418245,0.0049947874767,0.0054383037194,0.0059212023501,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,
9,0.49638988261,18,7.2088588304,1.8714796462,0.2318334858,0.010319464687,0.0099262648068,0.05482511082,0.0042061542625,0.0045796431734,0.004986296338,0.0054290586031,0.0059111363061,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,
10,0.49554601981,18,7.2169637854,1.8682981308,0.23143936888,0.010301921597,0.0099093901566,0.054731908132,0.0041990038002,0.00457185778,0.0049778196342,0.0054198292035,0.0059010873743,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,
11,0.49557708715,18,7.2148927808,1.8665660918,0.23104592195,0.01028440833,0.0098925441934,0.054638863888,0.0041918654938,0.0045640856217,0.0049693573408,0.0054106154938,0.0058910555258,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,
12,0.49494061147,18,7.2128223705,1.8635989348,0.23065314388,0.010266924836,0.0098757268683,0.05454597782,0.0041847393224,0.0045563266762,0.0049609094333,0.0054014174475,0.0058810407314,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,
13,0.49413348829,18,7.2107525543,1.8604650925,0.23026103354,0.010249471064,0.0098589381326,0.054453249657,0.0041776252656,0.0045485809208,0.0049524758873,0.0053922350378,0.0058710429622,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,
14,0.49329346136,18,7.2086833321,1.8573023018,0.22986958978,0.010232046963,0.0098421779378,0.054360679133,0.0041705233026,0.0045408483333,0.0049440566783,0.0053830682383,0.0058610621891,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,
15,0.49245486247,18,7.2066147036,1.8541448879,0.22947881148,0.010214652483,0.0098254462353,0.054268265978,0.004163433413,0.0045331288911,0.0049356517819,0.0053739170223,0.0058510983834,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,
16,0.49252573416,18,7.2045466688,1.8521905441,0.2290886975,0.010197287574,0.0098087429767,0.054176009926,0.0041563555762,0.004525422572,0.0049272611739,0.0053647813633,0.0058411515162,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,
17,0.49208544277,18,7.2024792275,1.8494388225,0.22869924672,0.010179952185,0.0097920681136,0.054083910709,0.0041492897717,0.0045177293536,0.0049188848299,0.005355661235,0.0058312215586,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,
18,0.49131487494,18,7.2004123794,1.846360754,0.228310458,0.010162646266,0.0097754215978,0.053991968061,0.0041422359791,0.0045100492137,0.0049105227257,0.0053465566109,0.0058213084819,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,
19,0.49049290513,18,7.1983461244,1.8432352062,0.22792233022,0.010145369767,0.0097588033811,0.053900181715,0.0041351941779,0.0045023821301,0.0049021748371,0.0053374674647,0.0058114122575,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,
20,0.48966075308,18,7.1962804624,1.8401033922,0.22753486226,0.010128122639,0.0097422134153,0.053808551406,0.0041281643478,0.0044947280804,0.0048938411398,0.00532839377,0.0058015328567,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,
21,0.48882861031,18,7.1942153931,1.8369754969,0.22714805299,0.01011090483,0.0097256516525,0.053717076869,0.0041211464684,0.0044870870427,0.0048855216099,0.0053193355006,0.0057916702508,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,
22,0.48799765768,18,7.1921509164,1.8338526946,0.2267619013,0.010093716292,0.0097091180447,0.053625757838,0.0041141405194,0.0044794589947,0.0048772162232,0.0053102926302,0.0057818244114,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,
23,0.48716806166,18,7.1900870322,1.830735145,0.22637640607,0.010076556974,0.009692612544,0.05353459405,0.0041071464806,0.0044718439144,0.0048689249556,0.0053012651328,0.0057719953099,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,
24,0.48633987595,18,7.1880237402,1.8276228953,0.22599156618,0.010059426828,0.0096761351027,0.05344358524,0.0041001643315,0.0044642417798,0.0048606477832,0.005292252982,0.0057621829179,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,
25,0.48551309816,18,7.1859610403,1.8245159363,0.22560738051,0.010042325802,0.009659685673,0.053352731145,0.0040931940522,0.0044566525688,0.0048523846819,0.005283256152,0.0057523872069,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,
26,0.4846877259,18,7.1838989323,1.8214142593,0.22522384797,0.010025253848,0.0096432642074,0.053262031502,0.0040862356223,0.0044490762594,0.004844135628,0.0052742746165,0.0057426081487,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,
27,0.48386375676,18,7.1736206211,1.818317855,0.22484096743,0.010008210917,0.0096268706583,0.053171486049,0.0040792890217,0.0044415128297,0.0048359005974,0.0052653083497,0.0057328457148,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,
28,0.48304118838,18,7.1639848174,1.8152267147,0.22445873778,0.009991196958,0.0096105049781,0.053081094523,0.0040723542304,0.0044339622579,0.0048276795664,0.0052563573255,0.0057230998771,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,
29,0.48222001836,18,7.1535494512,1.8121408292,0.22407715793,0.0099742119232,0.0095941671197,0.052990856662,0.0040654312282,0.0044264245221,0.0048194725111,0.005247421518,0.0057133706073,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,
30,0.48140024433,18,7.1439500825,1.8090601898,0.22369622676,0.0099572557629,0.0095778570356,0.052900772206,0.0040585199951,0.0044188996004,0.0048112794079,0.0052385009014,0.0057036578773,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,
31,0.48102080716,18,7.1334615068,1.8078660581,0.22331594317,0.0099403284281,0.0095615746786,0.052810840893,0.0040516205111,0.0044113874711,0.0048031002329,0.0052295954499,0.0056939616589,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,
32,0.48060971341,18,7.1234193072,1.8070850694,0.22293630607,0.0099234298698,0.0095453200017,0.052721062463,0.0040447327563,0.0044038881124,0.0047949349625,0.0052207051376,0.005684281924,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,
33,0.48061680841,18,7.1132981698,1.8062102537,0.22255731435,0.009906560039,0.0095290929577,0.052631436657,0.0040378567106,0.0043964015026,0.004786783573,0.0052118299389,0.0056746186448,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,
34,0.47980365696,18,7.1031942319,1.8031435934,0.22217896692,0.009889718887,0.0095128934996,0.052541963215,0.0040309923542,0.00438892762,0.004778646041,0.005202969828,0.0056649717931,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,
35,0.47898972033,18,7.0933282478,1.8000799789,0.22180126267,0.0098729063649,0.0094967215807,0.052452641877,0.0040241396672,0.0043814664431,0.0047705223427,0.0051941247793,0.005655341341,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,
36,0.47817568447,18,7.0838082435,1.7970200896,0.22142420053,0.009856122424,0.009480577154,0.052363472386,0.0040172986297,0.0043740179501,0.0047624124547,0.0051852947672,0.0056457272608,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,
37,0.47736286788,18,7.073136117,1.7939652375,0.22104777938,0.0098393670159,0.0094644601728,0.052274454483,0.0040104692221,0.0043665821196,0.0047543163535,0.0051764797661,0.0056361295244,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,
38,0.47655135101,18,7.0649535082,1.7909154966,0.22067199816,0.009822640092,0.0094483705905,0.05218558791,0.0040036514244,0.00435915893,0.0047462340157,0.0051676797505,0.0056265481042,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,
39,0.47574121371,18,7.0553221868,1.7878709402,0.22029685576,0.0098059416038,0.0094323083605,0.052096872411,0.003996845217,0.0043517483598,0.0047381654179,0.0051588946949,0.0056169829724,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,
40,0.47493245365,18,7.0457072591,1.7848315596,0.21992235111,0.0097892715031,0.0094162734363,0.052008307728,0.0039900505801,0.0043443503876,0.0047301105367,0.0051501245739,0.0056074341014,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,
41,0.47412506848,18,7.0361086863,1.781797346,0.21954848311,0.0097726297416,0.0094002657715,0.051919893605,0.0039832674941,0.004336964992,0.0047220693488,0.0051413693621,0.0055979014634,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,
42,0.47331905586,18,7.0248021814,1.7787682905,0.21917525069,0.009756016271,0.0093842853197,0.051831629786,0.0039764959394,0.0043295921515,0.0047140418309,0.0051326290342,0.0055883850309,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,
43,0.47251441347,18,7.0154823262,1.7757443844,0.21880265276,0.0097394310433,0.0093683320346,0.051743516015,0.0039697358963,0.0043222318448,0.0047060279598,0.0051239035649,0.0055788847764,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,
44,0.47171113896,18,7.0055571491,1.772725619,0.21843068825,0.0097228740106,0.0093524058702,0.051655552038,0.0039629873452,0.0043148840507,0.0046980277122,0.0051151929288,0.0055694006723,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,
45,0.47090923003,18,6.9977576392,1.7697119854,0.21805935608,0.0097063451247,0.0093365067802,0.051567737599,0.0039562502668,0.0043075487478,0.0046900410651,0.0051064971008,0.0055599326911,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,
46,0.47010868434,18,6.9912082441,1.766703475,0.21768865518,0.009689844338,0.0093206347187,0.051480072445,0.0039495246413,0.0043002259149,0.0046820679953,0.0050978160557,0.0055504808055,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,
47,0.46930949957,18,6.981702301,1.7637000791,0.21731858446,0.0096733716027,0.0093047896396,0.051392556322,0.0039428104494,0.0042929155309,0.0046741084797,0.0050891497685,0.0055410449882,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,
48,0.46851167342,18,6.972212524,1.760701789,0.21694914287,0.0096569268709,0.0092889714972,0.051305188976,0.0039361076717,0.0042856175745,0.0046661624953,0.0050804982138,0.0055316252117,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,
49,0.46771520358,18,6.9645740604,1.7577085959,0.21658032933,0.0096405100953,0.0092731802457,0.051217970155,0.0039294162886,0.0042783320246,0.0046582300191,0.0050718613669,0.0055222214488,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,
50,0.46692008773,18,6.9552142665,1.7547204913,0.21621214277,0.0096241212281,0.0092574158393,0.051130899606,0.0039227362809,0.0042710588602,0.004650311028,0.0050632392026,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,
0,0.46692008773,19,6.9552142665,1.7547204913,0.21621214277,0.0096241212281,0.0092574158393,0.051130899606,0.0039227362809,0.0042710588602,0.004650311028,0.0050632392026,0.0055128336724,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,
1,0.50689850238,19,7.0955807778,1.7517374665,0.21584458213,0.009607760222,0.0092416782324,0.051043977077,0.0039160676292,0.0042637980601,0.0046424054993,0.005054631696,0.0055034618552,0.0059921462558,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,
2,0.51051134164,19,7.2055196493,1.7487595128,0.21547764634,0.0095914270296,0.0092259673794,0.050957202316,0.0039094103143,0.0042565496034,0.0046345134099,0.0050460388221,0.00549410597,0.0059819596071,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,
3,0.51227285464,19,7.2385320851,1.7457866216,0.21511133434,0.0095751216037,0.0092102832348,0.050870575072,0.0039027643167,0.0042493134691,0.0046266347371,0.0050374605561,0.0054847659899,0.0059717902758,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,
4,0.51140199079,19,7.271695769,1.7428187843,0.21474564507,0.009558843897,0.0091946257533,0.050784095094,0.0038961296174,0.0042420896362,0.0046187694581,0.0050288968731,0.0054754418877,0.0059616382323,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,
5,0.5105326074,19,7.3050113939,1.7398559924,0.21438057747,0.0095425938623,0.0091789948896,0.050697762132,0.003889506197,0.0042348780838,0.00461091755,0.0050203477484,0.0054661336365,0.0059515034473,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,
6,0.50966470197,19,7.2955207745,1.7368982372,0.21401613049,0.0095263714528,0.0091633905982,0.050611575937,0.0038828940365,0.0042276787911,0.0046030789901,0.0050118131573,0.0054568412093,0.0059413858915,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,
7,0.50879827198,19,7.2860462891,1.7339455102,0.21365230307,0.0095101766213,0.0091478128342,0.050525536258,0.0038762931166,0.0042204917371,0.0045952537559,0.0050032930749,0.0054475645792,0.0059312855355,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,
8,0.50857665963,19,7.2751252069,1.7309978029,0.21328909416,0.009494009321,0.0091322615524,0.050439642846,0.0038697034183,0.0042133169012,0.0045874418245,0.0049947874767,0.0054383037194,0.0059212023501,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,
9,0.50771207931,19,7.2642226895,1.7280551066,0.2129265027,0.0094778695052,0.0091167367078,0.050353895453,0.0038631249225,0.0042061542625,0.0045796431734,0.004986296338,0.0054290586031,0.0059111363061,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,
10,0.50684896878,19,7.2548014109,1.7251174129,0.21256452764,0.009461757127,0.0091012382554,0.050268293831,0.0038565576102,0.0041990038002,0.00457185778,0.0049778196342,0.0054198292035,0.0059010873743,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,
11,0.50598732553,19,7.2442259848,1.7221847133,0.21220316794,0.0094456721399,0.0090857661503,0.050182837731,0.0038500014622,0.0041918654938,0.0045640856217,0.0049693573408,0.0054106154938,0.0058910555258,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,
12,0.50512714708,19,7.233375996,1.7192569993,0.21184242256,0.0094296144973,0.0090703203479,0.050097526907,0.0038434564597,0.0041847393224,0.0045563266762,0.0049609094333,0.0054014174475,0.0058810407314,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,
13,0.50426843093,19,7.2240071568,1.7163342624,0.21148229044,0.0094135841526,0.0090549008033,0.050012361112,0.0038369225838,0.0041776252656,0.0045485809208,0.0049524758873,0.0053922350378,0.0058710429622,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,
14,0.50341117459,19,7.2146542446,1.7134164941,0.21112277055,0.0093975810596,0.0090395074719,0.049927340098,0.0038303998154,0.0041705233026,0.0045408483333,0.0049440566783,0.0053830682383,0.0058610621891,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,
15,0.5025553756,19,7.2041470687,1.7105036861,0.21076386184,0.0093816051718,0.0090241403092,0.04984246362,0.0038238881357,0.004163433413,0.0045331288911,0.0049356517819,0.0053739170223,0.0058510983834,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,
16,0.50170103146,19,7.1933652141,1.7075958298,0.21040556327,0.009365656443,0.0090087992707,0.049757731431,0.0038173875258,0.0041563555762,0.004525422572,0.0049272611739,0.0053647813633,0.0058411515162,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,
17,0.50181433826,19,7.1840643932,1.7046929169,0.21004787381,0.009349734827,0.0089934843119,0.049673143288,0.003810897967,0.0041492897717,0.0045177293536,0.0049188848299,0.005355661235,0.0058312215586,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,
18,0.50096125388,19,7.1733166791,1.701794939,0.20969079243,0.0093338402778,0.0089781953886,0.049588698944,0.0038044194405,0.0041422359791,0.0045100492137,0.0049105227257,0.0053465566109,0.0058213084819,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,
19,0.50161491698,19,7.162640862,1.6989018876,0.20933431808,0.0093179727494,0.0089629324564,0.049504398156,0.0037979519275,0.0041351941779,0.0045023821301,0.0049021748371,0.0053374674647,0.0058114122575,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,
20,0.50120693775,19,7.1524095308,1.6960137544,0.20897844974,0.0093021321957,0.0089476954713,0.049420240679,0.0037914954092,0.0041281643478,0.0044947280804,0.0048938411398,0.00532839377,0.0058015328567,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,
21,0.50067983862,19,7.1417342265,1.693130531,0.20862318638,0.0092863185709,0.008932484389,0.04933622627,0.003785049867,0.0041211464684,0.0044870870427,0.0048855216099,0.0053193355006,0.0057916702508,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,
22,0.50016351858,19,7.1313510147,1.6902522091,0.20826852696,0.0092705318294,0.0089172991655,0.049252354685,0.0037786152822,0.0041141405194,0.0044794589947,0.0048772162232,0.0053102926302,0.0057818244114,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,
23,0.4998906923,19,7.1209854543,1.6873787803,0.20791447046,0.0092547719253,0.0089021397569,0.049168625682,0.0037721916362,0.0041071464806,0.0044718439144,0.0048689249556,0.0053012651328,0.0057719953099,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,
24,0.49904087812,19,7.1106375153,1.6845102364,0.20756101586,0.009239038813,0.0088870061193,0.049085039019,0.0037657789104,0.0041001643315,0.0044642417798,0.0048606477832,0.005292252982,0.0057621829179,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,
25,0.49819250863,19,7.1003071679,1.681646569,0.20720816214,0.009223332447,0.0088718982089,0.049001594452,0.0037593770863,0.0040931940522,0.0044566525688,0.0048523846819,0.005283256152,0.0057523872069,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,
26,0.49734558136,19,7.0907465032,1.6787877698,0.20685590826,0.0092076527819,0.008856815982,0.048918291742,0.0037529861453,0.0040862356223,0.0044490762594,0.004844135628,0.0052742746165,0.0057426081487,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,
27,0.49650009388,19,7.0806752126,1.6759338306,0.20650425322,0.0091919997721,0.0088417593948,0.048835130646,0.0037466060688,0.0040792890217,0.0044415128297,0.0048359005974,0.0052653083497,0.0057328457148,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,
28,0.49565604372,19,7.0701032601,1.6730847431,0.20615319599,0.0091763733725,0.0088267284038,0.048752110924,0.0037402368385,0.0040723542304,0.0044339622579,0.0048276795664,0.0052563573255,0.0057230998771,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,
29,0.49481342844,19,7.0598418209,1.670240499,0.20580273555,0.0091607735378,0.0088117229655,0.048669232335,0.0037338784359,0.0040654312282,0.0044264245221,0.0048194725111,0.005247421518,0.0057133706073,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,
30,0.49397224561,19,7.0504754489,1.6674010902,0.2054528709,0.0091452002228,0.0087967430365,0.04858649464,0.0037275308425,0.0040585199951,0.0044188996004,0.0048112794079,0.0052385009014,0.0057036578773,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,
31,0.4931324928,19,7.0402473769,1.6645665083,0.20510360102,0.0091296533824,0.0087817885733,0.048503897599,0.0037211940401,0.0040516205111,0.0044113874711,0.0048031002329,0.0052295954499,0.0056939616589,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,
32,0.49296243585,19,7.0301809652,1.6617367453,0.2047549249,0.0091141329716,0.0087668595328,0.048421440974,0.0037148680102,0.0040447327563,0.0044038881124,0.0047949349625,0.0052207051376,0.005684281924,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,
33,0.49212439971,19,7.0199873939,1.6589117928,0.20440684153,0.0090986389456,0.0087519558716,0.048339124524,0.0037085527346,0.0040378567106,0.0043964015026,0.004786783573,0.0052118299389,0.0056746186448,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,
34,0.49302987325,19,7.0098111516,1.6560916428,0.2040593499,0.0090831712594,0.0087370775466,0.048256948012,0.003702248195,0.0040309923542,0.00438892762,0.004778646041,0.005202969828,0.0056649717931,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,
35,0.49219172246,19,6.9986479408,1.653276287,0.203712449,0.0090677298682,0.0087222245148,0.048174911201,0.003695954373,0.0040241396672,0.0043814664431,0.0047705223427,0.0051941247793,0.005655341341,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,
36,0.49135499653,19,6.9885079756,1.6504657173,0.20336613784,0.0090523147275,0.0087073967331,0.048093013852,0.0036896712506,0.0040172986297,0.0043740179501,0.0047624124547,0.0051852947672,0.0056457272608,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,
37,0.49051969304,19,6.979555412,1.6476599256,0.2030204154,0.0090369257924,0.0086925941586,0.048011255728,0.0036833988095,0.0040104692221,0.0043665821196,0.0047543163535,0.0051764797661,0.0056361295244,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,
38,0.49084713405,19,6.9688619259,1.6448589037,0.2026752807,0.0090215630186,0.0086778167486,0.047929636593,0.0036771370315,0.0040036514244,0.00435915893,0.0047462340157,0.0051676797505,0.0056265481042,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,
39,0.49030201646,19,6.958772597,1.6420626436,0.20233073272,0.0090062263614,0.0086630644601,0.047848156211,0.0036708858985,0.003996845217,0.0043517483598,0.0047381654179,0.0051588946949,0.0056169829724,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,
40,0.48946850303,19,6.948407879,1.6392711371,0.20198677048,0.0089909157766,0.0086483372505,0.047766814345,0.0036646453925,0.0039900505801,0.0043443503876,0.0047301105367,0.0051501245739,0.0056074341014,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,
